TIMESTAMP;CPU;RAM;GPU
1700535442.277740;3.20087;0;0
1700535443.276110;38.1868;0;0
1700535444.274133;239.141;0;0
1700535445.273131;444.587;0;0
1700535446.272185;650.625;0;0
1700535447.271273;856.672;0;0
1700535448.270300;1062.58;0;0
1700535449.269402;1268.69;0;0
1700535450.268427;1474.77;0;0
1700535451.267488;1680.89;0;0
1700535452.266483;1886.78;0;0
1700535453.265625;2092.89;0;0
1700535454.264683;2298.91;0;0
1700535455.263746;2504.93;0;0
1700535456.262797;2711.09;0;0
1700535457.261844;2917.12;0;0
1700535458.260984;3123.14;0;0
1700535459.260032;3329.26;0;0
1700535460.259099;3535.39;0;0
1700535461.258151;3741.33;0;0
1700535462.257284;3947.46;0;0
1700535463.256258;4153.61;0;0
1700535464.255317;4359.65;0;0
1700535465.254391;4565.7;0;0
1700535466.253474;4771.81;0;0
1700535467.252523;4977.97;0;0
1700535468.251602;5183.89;0;0
1700535469.250661;5390.02;0;0
1700535470.249770;5596.06;0;0
1700535471.248805;5802.21;0;0
1700535472.247858;6007.99;0;0
1700535473.246923;6214.13;0;0
1700535474.246002;6420.16;0;0
1700535475.246689;6611.79;0;0
1700535476.245971;6771.34;0;0
1700535477.244803;6928.26;0;0
1700535478.243868;7085.71;0;0
1700535479.244150;7220.79;0;0
1700535480.242626;7284.25;0;0
1700535481.242424;7315.6;0;0
1700535482.241682;7351.35;0;0
1700535483.240764;7386.19;0;0
