FULL;PG1;PG2
14.410758;0;0
77.52185;38.697485;12.941454
81.26751;40.36904;40.104324
81.35349;40.743315;40.743315
81.31414;40.524639;40.524639
81.295544;40.317299;40.449486
81.271544;40.702275;40.702275
81.37103;40.287937;40.420463
81.27527;40.637634;40.637634
81.29782;40.384096;40.251689
81.388696;40.760949;40.760949
81.307624;40.388964;40.521387000000004
81.235896;40.684422;40.684422
81.318584;40.461595;40.329798
81.237864;40.354311;40.48662
81.32413;40.795379999999994;40.795379999999994
81.30031;40.187470000000005;40.055274
81.30701;40.720041;40.720041
81.24278;40.357614;40.357614
81.31904;40.659518999999996;40.659518999999996
81.241224;40.488293999999996;40.488293999999996
70.85243;46.525416;0
41.896956;31.045944;0
16.348391;0;0
13.998577;0;0
13.998473;0;0
