TIMESTAMP;CPU;RAM;GPU
1701680949.230775;0.589539;0;0
1701680950.234282;14.6608;0;0
1701680951.229205;44.4339;0;0
1701680952.228381;72.3297;0;0
1701680953.227518;99.254;0;0
1701680954.226735;127.153;0;0
1701680955.225486;154.852;0;0
1701680956.224959;182.054;0;0
1701680957.224225;210.309;0;0
1701680958.223386;237.714;0;0
1701680959.222518;265.03;0;0
1701680960.221738;292.916;0;0
1701680961.220911;319.863;0;0
1701680962.220046;347.894;0;0
1701680963.219184;375.289;0;0
1701680964.218052;402.46;0;0
1701680965.217538;431.45;0;0
1701680966.216424;458.646;0;0
1701680967.215867;486.173;0;0
1701680968.214820;513.929;0;0
1701680969.213638;540.987;0;0
1701680970.212666;569.196;0;0
1701680971.218946;582.883;0;0
1701680972.211701;596.239;0;0
1701680973.210879;609.602;0;0
1701680974.210095;623.102;0;0
