TIMESTAMP;CPU;RAM;GPU
1700527305.559606;3.26874;0;0
1700527306.558222;36.2425;0;0
1700527307.557805;187.305;0;0
1700527308.556719;340.095;0;0
1700527309.555765;492.983;0;0
1700527310.554937;645.864;0;0
1700527311.554103;798.797;0;0
1700527312.553420;951.869;0;0
1700527313.552446;1104.87;0;0
1700527314.551569;1257.87;0;0
1700527315.550781;1410.82;0;0
1700527316.549869;1563.75;0;0
1700527317.548991;1716.65;0;0
1700527318.548107;1869.71;0;0
1700527319.547233;2022.7;0;0
1700527320.546354;2175.72;0;0
1700527321.545588;2328.79;0;0
1700527322.544731;2481.9;0;0
1700527323.543772;2634.93;0;0
1700527324.543103;2788.05;0;0
1700527325.542220;2941.21;0;0
1700527326.541414;3094.34;0;0
1700527327.540361;3247.21;0;0
1700527328.539572;3400.11;0;0
1700527329.538714;3553.26;0;0
1700527330.537836;3706.35;0;0
1700527331.537026;3859.53;0;0
1700527332.536111;4012.74;0;0
1700527333.535364;4165.86;0;0
1700527334.534584;4318.98;0;0
1700527335.533609;4472.26;0;0
1700527336.533274;4624.61;0;0
1700527337.532408;4757.66;0;0
1700527338.531383;4890.87;0;0
1700527339.530578;5024.11;0;0
1700527340.529492;5157.46;0;0
1700527341.528877;5290.89;0;0
1700527342.528024;5424.24;0;0
1700527343.527129;5557.56;0;0
1700527344.526380;5690.92;0;0
1700527345.525532;5824.2;0;0
1700527346.524571;5957.64;0;0
1700527347.523654;6090.86;0;0
1700527348.522906;6224.28;0;0
1700527349.521948;6357.46;0;0
1700527350.521049;6490.7;0;0
1700527351.520285;6624.04;0;0
1700527352.519531;6757.36;0;0
1700527353.518690;6890.72;0;0
1700527354.517915;7024.01;0;0
1700527355.516860;7157.41;0;0
1700527356.516030;7290.72;0;0
1700527357.515190;7424.07;0;0
1700527358.514270;7557.43;0;0
1700527359.513385;7690.79;0;0
1700527360.512336;7823.89;0;0
1700527361.511461;7957.1;0;0
1700527362.510987;8090.48;0;0
1700527363.509969;8223.88;0;0
1700527364.509317;8357.26;0;0
1700527365.508322;8490.63;0;0
1700527366.507270;8624.08;0;0
1700527367.506600;8757.07;0;0
1700527368.506483;8854.95;0;0
1700527369.505670;8884.04;0;0
1700527370.504431;8913.77;0;0
1700527371.503486;8943.15;0;0
