timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684664753675,sensor,/pg,0.0,0,d4151b0ce7f4eb7d2ca2f26024bfbfb666be86bf,0.0,0.0,cpu
1684664754177,sensor,/pg,0.0,0,d4151b0ce7f4eb7d2ca2f26024bfbfb666be86bf,0.0,0.0,cpu
1684664755681,sensor,/pg,0.0,0,d4151b0ce7f4eb7d2ca2f26024bfbfb666be86bf,0.0,0.0,cpu
1684664756183,sensor,/pg,0.0,0,d4151b0ce7f4eb7d2ca2f26024bfbfb666be86bf,0.0,0.0,cpu
1684664756684,sensor,/pg,0.0,0,d4151b0ce7f4eb7d2ca2f26024bfbfb666be86bf,0.0,0.0,cpu
1684664757687,sensor,/pg,0.0,0,d4151b0ce7f4eb7d2ca2f26024bfbfb666be86bf,0.0,0.0,cpu
1684664758189,sensor,/pg,0.0,0,d4151b0ce7f4eb7d2ca2f26024bfbfb666be86bf,0.0,0.0,cpu
1684664758690,sensor,/pg,0.0,0,d4151b0ce7f4eb7d2ca2f26024bfbfb666be86bf,0.0,0.0,cpu
1684664759192,sensor,/pg,0.0,0,d4151b0ce7f4eb7d2ca2f26024bfbfb666be86bf,0.0,0.0,cpu
1684664759693,sensor,/pg,0.0,0,d4151b0ce7f4eb7d2ca2f26024bfbfb666be86bf,0.0,0.0,cpu
1684664760195,sensor,/pg,0.0,0,d4151b0ce7f4eb7d2ca2f26024bfbfb666be86bf,0.0,0.0,cpu
1684664760696,sensor,/pg,0.0,0,d4151b0ce7f4eb7d2ca2f26024bfbfb666be86bf,0.0,0.0,cpu
1684664761198,sensor,/pg,0.0,0,d4151b0ce7f4eb7d2ca2f26024bfbfb666be86bf,0.0,0.0,cpu
1684664761699,sensor,/pg,0.0,0,d4151b0ce7f4eb7d2ca2f26024bfbfb666be86bf,0.0,0.0,cpu
1684664762201,sensor,/pg,0.0,0,d4151b0ce7f4eb7d2ca2f26024bfbfb666be86bf,0.0,0.0,cpu
1684664762702,sensor,/pg,0.0,0,d4151b0ce7f4eb7d2ca2f26024bfbfb666be86bf,0.0,0.0,cpu
1684664763204,sensor,/pg,0.0,0,d4151b0ce7f4eb7d2ca2f26024bfbfb666be86bf,0.0,0.0,cpu
