RAPL;ALL;PG1;PG2
0.04730224609375;0;0;0
14.2138671875;0;0;0
13.91473388671875;0;0;0
13.7890625;0;0;0
14.18499755859375;0;0;0
64.7796630859375;0;0;0
66.12286376953125;0;0;0
66.22271728515625;0;0;0
66.09710693359375;0;0;0
66.247314453125;0;0;0
66.46612548828125;0;0;0
66.48065185546875;0;0;0
66.475341796875;0;0;0
66.5072021484375;0;0;0
66.56439208984375;0;0;0
67.050537109375;66.31550221400781;26.49460333661026;39.72929550176415
66.60955810546875;66.29960105017354;26.4916502552519;39.7177374436982
66.66497802734375;66.29818298057239;26.49007348115664;39.7175704853024
66.36474609375;66.22880527107034;26.487353811036062;39.632597046652855
66.318359375;66.13994874909034;26.415743831727617;39.61809374940313
66.24609375;66.14010524891606;26.4154016763264;39.61804487049957
66.27716064453125;66.14395134314557;26.415406068372896;39.62181462625615
66.3011474609375;66.13622561576497;26.4152715156775;39.612453944227816
66.33892822265625;66.14497611907686;26.415878387173038;39.62047620893619
66.2935791015625;66.13236746315366;26.41561861373625;39.609638161490494
66.28582763671875;66.14326757446545;26.416648924515595;39.619670522447386
66.2965087890625;66.13305670187825;26.414156624824052;39.61078380601912
66.3609619140625;66.14656827409857;26.41658082316454;39.621362628526896
66.278564453125;66.25564990161108;26.415860813417183;39.61832002289294
66.30194091796875;66.14478612834814;26.41673789692883;39.62091612390882
66.38604736328125;66.13939404146495;26.414262622337734;39.61894996340456
66.33416748046875;66.14295179785378;26.416467686861676;39.62025982088615
66.38983154296875;66.14057317611241;26.415635090071344;39.61856057554736
66.46746826171875;66.14206208479477;26.415653763133122;39.62022082782238
66.43048095703125;66.13601696150764;26.415898157660738;39.61398787870216
66.49456787109375;66.13836701126931;26.41495407235497;39.61680036705275
52.21966552734375;44.44545543190723;4.716468265824378;39.61389067005265
49.04644775390625;40.594920148161876;0.0;39.61564709026695
49.0909423828125;42.58826702610235;0.0;39.820107686629555
35.4703369140625;27.200300163198513;0.0;24.907238786388202
13.92254638671875;0;0;0
13.78466796875;0;0;0
13.74969482421875;0;0;0
13.83673095703125;0;0;0
