TIMESTAMP;CPU;RAM;GPU
1700509813.270917;0.606506;0;0
1700509814.294206;16.2776;0;0
1700509815.268640;94.0984;0;0
1700509816.267707;176.486;0;0
1700509817.266757;259.074;0;0
1700509818.265819;341.59;0;0
1700509819.264850;424.247;0;0
1700509820.263943;506.809;0;0
1700509821.262992;589.445;0;0
1700509822.262041;672.084;0;0
1700509823.261091;754.857;0;0
1700509824.260155;837.566;0;0
1700509825.259220;920.269;0;0
1700509826.258288;1003;0;0
1700509827.257345;1085.83;0;0
1700509828.256396;1168.61;0;0
1700509829.255456;1251.39;0;0
1700509830.254546;1334.18;0;0
1700509831.253612;1417.02;0;0
1700509832.252650;1499.8;0;0
1700509833.251695;1582.58;0;0
1700509834.250793;1665.35;0;0
1700509835.249860;1740.6;0;0
1700509836.248964;1810.23;0;0
1700509837.248019;1876.2;0;0
1700509838.247560;1927.86;0;0
1700509839.246563;1978.25;0;0
1700509840.245689;2028.65;0;0
1700509841.244690;2079;0;0
1700509842.243763;2129.32;0;0
1700509843.242781;2179.64;0;0
1700509844.241900;2229.99;0;0
1700509845.241134;2274.46;0;0
1700509846.254775;2307.31;0;0
1700509847.239753;2321.33;0;0
1700509848.239125;2335.34;0;0
1700509849.238101;2349.53;0;0
