TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699991969.313452;#SYSTEM;89384188;45581548;9800242;107365;93966336;1283403776
1699991969.313452;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699991970.311823;#SYSTEM;839328463;279111956;55153478;1190178;103919616;1338818560
1699991970.311823;/sys/fs/cgroup/custom.slice/pg1;695083848;132287071;25958488;361135;9793536;55398400
1699991971.310105;#SYSTEM;36579355773;63356202173;7865918990;60135711;127623168;1338785792
1699991971.310105;/sys/fs/cgroup/custom.slice/pg1;36329816285;63188397708;7828389166;59762218;30932992;55398400
1699991972.309048;#SYSTEM;36763591623;67059055894;8303102742;63012041;127909888;1338785792
1699991972.309048;/sys/fs/cgroup/custom.slice/pg1;36567971040;66789950494;8251138450;62621032;30932992;55398400
1699991973.308212;#SYSTEM;36308130747;66159248345;8193157215;62195422;127987712;1338789888
1699991973.308212;/sys/fs/cgroup/custom.slice/pg1;36094461159;65879229620;8138644981;61767376;30932992;55398400
1699991974.307313;#SYSTEM;35902070280;65415476747;8100784301;61493550;130269184;1338789888
1699991974.307313;/sys/fs/cgroup/custom.slice/pg1;35683873226;65147445490;8047710426;61064274;30932992;55398400
1699991975.306336;#SYSTEM;35894149576;65454935211;8105834625;61522923;130490368;1338798080
1699991975.306336;/sys/fs/cgroup/custom.slice/pg1;35682102231;65192476087;8053089015;61100323;30932992;55398400
1699991976.305257;#SYSTEM;35894315436;65437363196;8103813737;61511198;130822144;1338806272
1699991976.305257;/sys/fs/cgroup/custom.slice/pg1;35674720146;65166201701;8050299853;61088258;30932992;55398400
1699991977.304362;#SYSTEM;35879693249;65394049346;8097985513;61461360;130822144;1338806272
1699991977.304362;/sys/fs/cgroup/custom.slice/pg1;35667526330;65137763969;8046654228;61056409;30932992;55398400
1699991978.303408;#SYSTEM;35865891358;65353649060;8092941853;61425798;130822144;1338810368
