TIMESTAMP;CPU;RAM;GPU
1700513748.72845;0.686523;0;0
1700513749.94248;16.2968;0;0
1700513750.72698;97.2971;0;0
1700513751.71717;181.63;0;0
1700513752.70782;266.054;0;0
1700513753.69860;350.392;0;0
1700513754.68900;434.732;0;0
1700513755.67954;519.058;0;0
1700513756.67008;603.481;0;0
1700513757.66079;687.816;0;0
1700513758.65144;772.148;0;0
1700513759.64213;856.48;0;0
1700513760.63264;940.891;0;0
1700513761.62308;1025.23;0;0
1700513762.61378;1109.56;0;0
1700513763.60444;1193.9;0;0
1700513764.59525;1278.32;0;0
1700513765.58559;1362.65;0;0
1700513766.57634;1446.98;0;0
1700513767.56671;1531.31;0;0
1700513768.55742;1615.73;0;0
1700513769.54806;1700.07;0;0
1700513770.53864;1784.4;0;0
1700513771.52918;1868.82;0;0
1700513772.51968;1953.16;0;0
1700513773.51046;2037.49;0;0
1700513774.50112;2121.84;0;0
1700513775.49162;2206.17;0;0
1700513776.48244;2290.6;0;0
1700513777.47275;2374.94;0;0
1700513778.46350;2459.28;0;0
1700513779.45413;2543.62;0;0
1700513780.44467;2628.05;0;0
1700513781.43582;2710.77;0;0
1700513782.42582;2792.07;0;0
1700513783.41666;2873.36;0;0
1700513784.40797;2953.94;0;0
1700513785.40443;3011.68;0;0
1700513786.39516;3057.75;0;0
1700513787.54741;3102.01;0;0
1700513788.38231;3116.2;0;0
1700513789.37682;3130.48;0;0
1700513790.36829;3144.66;0;0
