timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684612168787,cpu,/pg2,6.241988653288162,0,60501872b5beda8bed73b2c571ba27144e1de236,6.241988653288162,0.4995023291273168,cpu
1684612169289,cpu,/pg2,6.239715369953176,0,60501872b5beda8bed73b2c571ba27144e1de236,6.239715369953176,0.4991462744839486,cpu
1684612169791,cpu,/pg2,6.241120006327094,0,60501872b5beda8bed73b2c571ba27144e1de236,6.241120006327094,0.4994026264274861,cpu
1684612170292,cpu,/pg2,6.2340677956867125,0,60501872b5beda8bed73b2c571ba27144e1de236,6.2340677956867125,0.4991234997852324,cpu
1684612170794,cpu,/pg2,6.228047623414683,0,60501872b5beda8bed73b2c571ba27144e1de236,6.228047623414683,0.4994572816004264,cpu
1684612171295,cpu,/pg2,6.212192973650147,0,60501872b5beda8bed73b2c571ba27144e1de236,6.212192973650147,0.4991861126420809,cpu
1684612171797,cpu,/pg2,6.161737273392474,0,60501872b5beda8bed73b2c571ba27144e1de236,6.161737273392474,0.4977415599624611,cpu
1684612172299,cpu,/pg2,6.197269057225755,0,60501872b5beda8bed73b2c571ba27144e1de236,6.197269057225755,0.49900033869710436,cpu
1684612172801,cpu,/pg2,6.19908259704849,0,60501872b5beda8bed73b2c571ba27144e1de236,6.19908259704849,0.4996541857037862,cpu
1684612173302,cpu,/pg2,6.187877401524,0,60501872b5beda8bed73b2c571ba27144e1de236,6.187877401524,0.49879966482319543,cpu
1684612173804,cpu,/pg2,6.191452027154942,0,60501872b5beda8bed73b2c571ba27144e1de236,6.191452027154942,0.4996309910619247,cpu
1684612174306,cpu,/pg2,6.181845911661544,0,60501872b5beda8bed73b2c571ba27144e1de236,6.181845911661544,0.499303962207875,cpu
1684612174807,cpu,/pg2,6.18256672263542,0,60501872b5beda8bed73b2c571ba27144e1de236,6.18256672263542,0.49961548784715176,cpu
1684612175309,cpu,/pg2,6.172737796119914,0,60501872b5beda8bed73b2c571ba27144e1de236,6.172737796119914,0.4992662658807415,cpu
1684612175810,cpu,/pg2,6.170132215838805,0,60501872b5beda8bed73b2c571ba27144e1de236,6.170132215838805,0.4997092916306538,cpu
