FULL;PG1;PG2
14.026916;0;0
60.937948;0;0.118326
62.895412;25.084744999999998;37.6883
62.86483;24.92706;37.451388
62.900084;25.233888;37.912378000000004
62.978388;24.923878000000002;37.203447
62.953656;24.936982;37.649953
62.924144;25.267784;37.656358
62.94899;24.960431;37.623285
62.935644;25.052051;37.394769000000004
62.98463;25.09639;37.644585
63.0391;25.019408;37.7744
62.953816;25.059283999999998;37.405566
62.970364;25.114639;37.610703
63.00509;25.00591;37.754021
62.98701;25.194802;37.547593
63.0053;25.031174;37.607813
63.03526;25.043076999999997;37.747856999999996
63.02234;25.16008;37.495847999999995
62.97621;24.994448;37.736714
62.97657;25.068343;37.419087000000005
63.060616;25.151344;37.666264
63.00806;25.007088;37.7558
63.017932;25.109658;37.420705
63.02496;25.013798;37.765929
63.075508;25.279288;37.673502
63.03848;24.995914;37.554837
63.064056;25.054517;37.765101
63.021772;25.208708;37.568315999999996
63.061404;25.150948;37.787766
63.08952;25.016154;37.463216
63.059744;25.175014;37.762521
63.07938;25.035394;37.798537
51.576736;0;43.983492999999996
46.44484;0;0
14.315224;0;0
13.873348;0;0
13.787898;0;0
