TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699924966.149428;#SYSTEM;19581285;26826961;4347383;55654
1699924966.149428;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699924966.149428;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699924966.149428;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924967.148942;#SYSTEM;38950887;25299416;4905904;137738
1699924967.148942;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699924967.148942;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699924967.148942;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924968.279632;#SYSTEM;17832312675;37817667088;6804663380;273425514
1699924968.279632;/sys/fs/cgroup/custom.slice/pg1;7114907142;19039380146;4686133449;7707927
1699924968.279632;/sys/fs/cgroup/custom.slice/pg2;10653473502;18712983245;2105858085;265483153
1699924968.279632;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924969.146748;#SYSTEM;17763302937;37798822449;6798388982;273596721
1699924969.146748;/sys/fs/cgroup/custom.slice/pg1;7087185136;19022035809;4682821332;7646356
1699924969.146748;/sys/fs/cgroup/custom.slice/pg2;10630043201;18718658656;2104340484;265790027
1699924969.146748;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924970.145805;#SYSTEM;17986742918;38258223262;6879957961;277047649
1699924970.145805;/sys/fs/cgroup/custom.slice/pg1;7176196661;19245377181;4737801926;7737001
1699924970.145805;/sys/fs/cgroup/custom.slice/pg2;10763894592;18953078868;2130692453;269130220
1699924970.145805;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924971.144828;#SYSTEM;17987413608;38266868641;6881880549;277049124
1699924971.144828;/sys/fs/cgroup/custom.slice/pg1;7176111854;19252135996;4739466064;7733942
1699924971.144828;/sys/fs/cgroup/custom.slice/pg2;10763727546;18954088676;2130801110;269139284
1699924971.144828;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924972.143930;#SYSTEM;17987886237;38265552359;6881353834;277088746
1699924972.143930;/sys/fs/cgroup/custom.slice/pg1;7176486541;19249302260;4738767732;7741364
1699924972.143930;/sys/fs/cgroup/custom.slice/pg2;10764373723;18955837132;2131002055;269168799
1699924972.143930;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924973.142987;#SYSTEM;17988136665;38218335098;6869650072;277374256
1699924973.142987;/sys/fs/cgroup/custom.slice/pg1;7175074613;19200414473;4726732226;8025541
1699924973.142987;/sys/fs/cgroup/custom.slice/pg2;10764011473;18955808882;2130995140;269160937
1699924973.142987;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924974.142041;#SYSTEM;17986774503;38247557126;6877048463;277089425
1699924974.142041;/sys/fs/cgroup/custom.slice/pg1;7176237611;19232373119;4734600474;7751159
1699924974.142041;/sys/fs/cgroup/custom.slice/pg2;10764167332;18954844856;2130887998;269165562
1699924974.142041;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924975.141118;#SYSTEM;17987006360;38250279827;6877463912;277053962
1699924975.141118;/sys/fs/cgroup/custom.slice/pg1;7176492319;19233345921;4734840030;7723546
1699924975.141118;/sys/fs/cgroup/custom.slice/pg2;10764269729;18956951871;2131124365;269162159
1699924975.141118;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924976.140125;#SYSTEM;17985670321;38246777367;6876753779;277040888
1699924976.140125;/sys/fs/cgroup/custom.slice/pg1;7175751768;19230975939;4734256102;7724614
1699924976.140125;/sys/fs/cgroup/custom.slice/pg2;10763553803;18955580239;2130973318;269145371
1699924976.140125;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924977.139218;#SYSTEM;17987632035;38253712631;6878287612;277074457
1699924977.139218;/sys/fs/cgroup/custom.slice/pg1;7176653430;19236560658;4735632753;7726730
1699924977.139218;/sys/fs/cgroup/custom.slice/pg2;10764506271;18957058900;2131134332;269177223
1699924977.139218;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699924978.138277;#SYSTEM;17987128783;38252516888;6878188136;277043069
1699924978.138277;/sys/fs/cgroup/custom.slice/pg1;7176274533;19236631489;4735648711;7726691
1699924978.138277;/sys/fs/cgroup/custom.slice/pg2;10764022065;18955194536;2130927906;269151724
