FULL;PG1;PG2
14.439714;0;0
75.660616;0;0
78.1992;39.0996;39.0996
78.28546;38.887727;39.015228
78.27113;39.071721;39.071721
78.22;39.110001;39.110001
78.29385;38.764379;38.636865
78.287784;39.016386;39.016386
78.23255;39.180294;39.180294
78.30472;39.024825;39.024825
78.21895;39.173484;39.173484
78.31224;38.901028000000004;38.901028000000004
78.2415;39.184776;39.184776
78.29557;39.020265;39.020265
78.235176;38.735331;38.735331
78.30654;39.153273;39.153273
78.24465;38.868282;38.868282
78.23212;39.116058;39.116058
78.304984;39.088620000000006;39.088620000000006
78.246056;38.868154000000004;38.868154000000004
75.93018;0;40.059711
53.929336;0;53.579142000000004
38.545716;0;0
14.076879;0;0
14.012933;0;0
14.012401;0;0
