TIMESTAMP;CPU;RAM;GPU
1701681405.735750;0.617737;0;0
1701681406.742148;14.9762;0;0
1701681407.733807;69.2065;0;0
1701681408.732856;124.14;0;0
1701681409.731910;179.185;0;0
1701681410.730894;234.181;0;0
1701681411.729952;288.909;0;0
1701681412.729021;344.263;0;0
1701681413.728058;399.07;0;0
1701681414.727143;453.983;0;0
1701681415.726166;508.983;0;0
1701681416.725208;563.848;0;0
1701681417.724295;619.171;0;0
1701681418.723311;674.128;0;0
1701681419.722389;728.982;0;0
1701681420.721425;784.222;0;0
1701681421.720484;839.062;0;0
1701681422.719553;894.296;0;0
1701681423.718578;949.132;0;0
1701681424.717743;1003.95;0;0
1701681425.716838;1059.24;0;0
1701681426.715958;1114.12;0;0
1701681427.715022;1169.49;0;0
1701681428.714069;1224.37;0;0
1701681429.713174;1279.53;0;0
1701681430.712305;1334.71;0;0
1701681431.711318;1389.44;0;0
1701681432.710394;1444.83;0;0
1701681433.709455;1499.79;0;0
1701681434.708512;1554.98;0;0
1701681435.707573;1610.3;0;0
1701681436.706618;1665.18;0;0
1701681437.722924;1680.55;0;0
1701681438.705626;1694.18;0;0
1701681439.704787;1708;0;0
1701681440.703926;1721.77;0;0
