FULL;PG1;PG2
38.51494;0;0
201.60539;62.89229399999999;0
203.06117;101.502144;101.04723200000001
203.25419;101.62708400000001;100.71665200000004
203.77726;102.288192;101.66030599999999
203.8789;101.39857500000002;101.22777800000001
203.72018;101.94565599999999;100.80468999999997
204.08768;101.75815399999998;101.81528699999997
204.20915;102.16177;101.532554
204.56325;102.22435000000002;101.537125
204.7476;101.94377499999999;102.34512699999999
204.81875;102.43804;101.979191
204.81512;102.40754999999996;101.54746499999997
205.19506;102.91356199999996;102.10909999999996
205.36638;102.74070599999999;89.107142
205.164;102.23737200000002;82.996069
205.40136;101.98168000000003;90.01766900000004
205.6434;102.04686699999999;89.30535800000001
205.90926;102.20523699999997;90.21499899999998
206.22806;102.623145;96.79031599999999
206.25277;103.81926799999998;89.9613
205.58406;102.38800899999997;88.99791899999998
206.29315;102.82883600000002;89.94634700000002
206.26189;102.52445500000002;90.10599800000001
206.3215;102.21114900000003;89.89516500000002
206.49763;103.24881099999999;89.65583
207.18813;103.76806900000001;83.93090900000001
207.40493;103.121491;97.25373300000001
180.40843;8.000534;120.80084599999999
163.01597;0;143.52958600000005
159.7626;0;138.799868
159.83211;0;149.61861
159.77078;0;148.881369
159.75326;0;148.24673399999998
159.92616;0;149.527377
159.91944;0;138.73922800000003
159.86925;0;149.15773199999995
159.8087;0;148.790494
159.90758;0;149.10422
159.84925;0;148.73863500000002
159.83387;0;149.03547999999998
159.73077;0;148.13020499999996
159.78566;0;149.43660999999997
159.85664;0;148.87819800000005
159.80706;0;148.825899
159.92386;0;138.843789
159.73398;0;149.02556500000003
159.8189;0;148.30764299999998
159.5242;0;149.19208500000002
159.42912;0;148.56299099999998
159.4108;0;138.49423399999998
159.34886;0;148.22735199999997
159.11654;0;148.41362899999996
159.24867;0;148.348506
