TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700599143.786543;#SYSTEM;205737661;156320977;1742626829;268464;168222720;1169186816
1700599143.786543;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700599143.786543;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700599144.786271;#SYSTEM;1800909888;472029499;63366952949;2017769;182308864;1248600064
1700599144.786271;/sys/fs/cgroup/custom.slice/pg1;232360667;54202559;83596009;146543;1560576;8863744
1700599144.786271;/sys/fs/cgroup/custom.slice/pg2;1318484676;253776755;495185819;778729;12525568;70688768
1700599145.782212;#SYSTEM;50412502391;118810311692;45904102517;4445218;187015168;1249001472
1700599145.782212;/sys/fs/cgroup/custom.slice/pg1;5533417451;19293747015;1992590052;295677;1777664;8863744
1700599145.782212;/sys/fs/cgroup/custom.slice/pg2;44445758955;99317566304;15935671431;3029111;14299136;70909952
1700599146.780762;#SYSTEM;50486680789;126450859062;45954471864;3227702;187359232;1249005568
1700599146.780762;/sys/fs/cgroup/custom.slice/pg1;5575390711;20027150155;1997667159;263706;1777664;8863744
1700599146.780762;/sys/fs/cgroup/custom.slice/pg2;44583166547;106019242765;15981580925;2842404;14299136;70909952
1700599147.779944;#SYSTEM;48168876735;120579185808;45955399884;3830292;187699200;1249009664
1700599147.779944;/sys/fs/cgroup/custom.slice/pg1;5310786772;18986010293;1998264283;262551;1777664;8863744
1700599147.779944;/sys/fs/cgroup/custom.slice/pg2;42505699046;101325378866;15988542301;3276874;14299136;70909952
1700599148.779079;#SYSTEM;48039872569;120345008106;45956968254;3172902;189825024;1249021952
1700599148.779079;/sys/fs/cgroup/custom.slice/pg1;5294136235;18896797305;1995035394;249986;1777664;8863744
1700599148.779079;/sys/fs/cgroup/custom.slice/pg2;42360642926;101060487460;15987642675;2612130;14299136;70909952
1700599149.777959;#SYSTEM;48007966114;120376173867;45956331585;3089299;190193664;1249026048
1700599149.777959;/sys/fs/cgroup/custom.slice/pg1;5301966091;19038340488;1997150516;249719;1777664;8863744
1700599149.777959;/sys/fs/cgroup/custom.slice/pg2;42343932354;101040291684;15984921982;2382055;14299136;70909952
1700599150.777179;#SYSTEM;48022731981;120115166932;45962051262;3799747;190275584;1249034240
