FULL;PG1;PG2
39.64038;0;0
145.03432;47.981276;95.96255199999999
145.13042;48.048451;95.76855499999999
145.14773;48.2;96.290454
145.1385;47.75878;95.736638
145.26317;48.093144;96.186288
145.23645;48.193088;96.16711600000001
145.16394;47.876709000000005;96.082089
145.2365;48.11986399999999;96.02050399999999
145.33606;48.044976;96.08995200000001
145.49166;48.056336;96.22289299999998
145.30848;48.03586;95.85337400000002
145.49269;48.314548;96.629096
145.54523;48.002465;96.22462000000002
145.5493;48.259921;96.40991100000002
145.74854;48.363012;72.434602
145.67827;47.936396;72.01454000000001
145.80986;48.2016;60.251999999999995
145.98096;48.476692;72.604864
145.92554;48.16424400000001;84.535413
145.89523;48.120215;72.01590300000001
146.1491;48.716368;72.963833
145.91693;48.014924;84.13624300000001
146.13528;48.30918;84.541065
146.24237;48.415082;72.788808
146.16922;48.24683;72.205392
146.2195;48.555912;84.97284599999999
146.27211;48.390772;72.586158
139.81688;57.618296;14.404574
123.54389;101.416624;0
65.37571;0;0
32.896424;0;0
31.96232;0;0
