TIMESTAMP;CPU;RAM;GPU
1700528728.897192;3.46808;0;0
1700528729.895869;38.7532;0;0
1700528730.894877;209.487;0;0
1700528731.893922;383.625;0;0
1700528732.892900;558.13;0;0
1700528733.891889;732.727;0;0
1700528734.891038;907.502;0;0
1700528735.889977;1082.56;0;0
1700528736.889109;1257.65;0;0
1700528737.888140;1432.88;0;0
1700528738.887108;1607.92;0;0
1700528739.886344;1783.19;0;0
1700528740.885392;1958.55;0;0
1700528741.884373;2133.85;0;0
1700528742.883379;2309.23;0;0
1700528743.882412;2484.47;0;0
1700528744.881583;2659.73;0;0
1700528745.880620;2835.16;0;0
1700528746.879654;3010.23;0;0
1700528747.878795;3185.47;0;0
1700528748.877894;3360.69;0;0
1700528749.876819;3535.88;0;0
1700528750.875862;3711.19;0;0
1700528751.875012;3886.49;0;0
1700528752.873976;4061.99;0;0
1700528753.873094;4237.44;0;0
1700528754.872162;4412.99;0;0
1700528755.871171;4588.61;0;0
1700528756.870465;4764.11;0;0
1700528757.869432;4939.75;0;0
1700528758.868390;5115.3;0;0
1700528759.867421;5290.62;0;0
1700528760.866487;5466.3;0;0
1700528761.866022;5637.12;0;0
1700528762.865626;5790.59;0;0
1700528763.865688;5831.29;0;0
1700528764.864704;5866.94;0;0
1700528765.863865;5901.92;0;0
1700528766.862969;5935.32;0;0
