FULL;PG1;PG2
33.023238;0;0
191.99133;0.452808;0.9056159999999999
197.17686;65.25948;130.67434
198.35365;65.700736;131.24504100000001
198.35258;65.960472;131.920944
198.33086;65.901076;131.802152
198.49491;66.060112;132.120224
198.28205;65.780027;131.717047
198.5244;65.287597;131.514584
198.37406;66.43881499999999;131.93524
198.42525;65.513322;131.96928
198.45011;65.732688;130.68284100000002
198.64792;66.058688;132.903786
198.6809;66.122004;131.29941000000002
163.49742;0;0
30.6396;0;0
29.67606;0;0
28.469668;0;0
