TIMESTAMP;CPU;RAM;GPU
1700480585.524068;0.682495;0;0
1700480586.523448;14.7038;0;0
1700480587.522293;62.0261;0;0
1700480588.521319;110.738;0;0
1700480589.520356;159.472;0;0
1700480590.519489;208.216;0;0
1700480591.518694;256.998;0;0
1700480592.517803;305.722;0;0
1700480593.516922;354.512;0;0
1700480594.516111;403.243;0;0
1700480595.515226;451.971;0;0
1700480596.514379;500.739;0;0
1700480597.513560;549.467;0;0
1700480598.512695;598.209;0;0
1700480599.511826;646.997;0;0
1700480600.510969;695.724;0;0
1700480601.510153;744.469;0;0
1700480602.509261;793.236;0;0
1700480603.508373;841.953;0;0
1700480604.507596;890.693;0;0
1700480605.506772;939.873;0;0
1700480606.505934;988.599;0;0
1700480607.505274;1031.36;0;0
1700480608.504814;1045.41;0;0
1700480609.504050;1059.3;0;0
1700480610.503042;1073.1;0;0
