RAPL;ALL;PG1;PG2
0.05010986328125;0;0;0
14.0921630859375;0;0;0
13.9610595703125;0;0;0
13.71185302734375;0;0;0
14.0338134765625;0;0;0
39.89312744140625;0;0;0
41.3333740234375;0;0;0
41.359130859375;0;0;0
41.45721435546875;0;0;0
41.36322021484375;0;0;0
41.41741943359375;0;0;0
41.318359375;0;0;0
41.35015869140625;0;0;0
41.30169677734375;0;0;0
41.352294921875;0;0;0
41.30999755859375;41.19550353329462;20.513468838400417;20.511545922131763
41.29248046875;41.19766526223387;20.512932695014687;20.51571130224694
41.3431396484375;41.200559230085524;20.513252846092062;20.513972244340316
41.32159423828125;41.36635072399429;20.51232227152658;20.509330483997882
41.29541015625;41.20071895291453;20.513055628544926;20.516141587406892
41.34954833984375;41.187591447496914;20.51245374602935;20.51004762515733
41.35699462890625;41.2028951210511;20.514933849589607;20.516277331352537
41.3585205078125;41.19849071013017;20.51407072334904;20.512672859522304
41.3963623046875;41.201898007628415;20.513961444585956;20.517086675420334
41.38055419921875;41.192566820773905;20.512753412821716;20.51219646866717
41.3614501953125;41.19436038501005;20.513212722755714;20.510966231033215
41.42340087890625;41.19626870395758;20.512611692619128;20.516122793548327
41.412353515625;41.19748491971743;20.513342488766177;20.510500951519113
41.40875244140625;41.378072940242575;20.513575559723023;20.513632291515357
41.3642578125;41.201560632835495;20.51332114661458;20.51381516357253
41.46258544921875;41.197658317449836;20.51280549126063;20.513299492985876
41.41668701171875;41.214705797554736;20.52522648965379;20.52032914185441
41.3897705078125;41.213631677802006;20.519733555109376;20.521271685216735
41.42462158203125;41.21050971798237;20.521434196619158;20.520013280528048
41.4259033203125;41.21388349705049;20.5198035611906;20.521205086894394
41.3553466796875;41.20951255048026;20.520397761338906;20.520014970131935
41.42559814453125;41.205016810981974;20.51670876965412;20.520373539787023
39.38623046875;35.82192077503841;20.520794747550152;15.120782165274074
33.8304443359375;20.98131236636761;20.617801075781045;0.0
26.32135009765625;14.956152605412392;12.940700226484413;0.0
13.83026123046875;0;0;0
13.754638671875;0;0;0
13.74212646484375;0;0;0
13.74188232421875;0;0;0
