FULL;PG1;PG2
13.774895;0;0
39.9362;0;0
41.62272;20.509748;20.509748
41.743748;20.771044;20.771044
41.68184;20.342334;20.342334
41.664684;20.83234;20.83234
41.712544;20.455188;20.455188
41.711404;20.655166;20.655166
41.70869;20.7536;20.7536
41.7559;20.57537;20.57537
41.72194;20.459796;20.459796
41.652336;20.725558;20.725558
41.719132;20.658992;20.658992
41.69086;20.346736;20.346736
41.71295;20.75572;20.75572
41.724012;20.559656;20.559656
41.713704;20.756092;20.756092
41.70792;20.452922;20.452922
41.720704;20.659772;20.659772
41.701576;20.75006;20.75006
41.703824;20.450912;20.450912
41.71827;20.658568;20.658568
41.696736;20.549108;20.549108
41.687668;20.541748;20.541748
41.69268;20.645894;20.645894
41.67004;20.434346;20.434346
41.68658;20.742598;20.742598
41.71429;20.554864;20.554864
41.73439;20.564772;20.564772
41.690224;20.64468;20.64468
41.719856;20.759154;20.759154
41.712224;20.553848;20.553848
41.761564;20.581058;20.581058
34.84485;33.231658;0
30.678372;0;0
13.584801;0;0
13.615011;0;0
13.863363;0;0
