timestamp;RAPL;glob;PG1;PG2
1700882093933.0;0.0294189453125;0;0;0
1700882094934.0;14.42327880859375;0;0;0
1700882095935.0;14.0516357421875;0;0;0
1700882096936.0;13.8460693359375;0;0;0
1700882097938.0;14.0892333984375;0;0;0
1700882098939.0;13.9705810546875;0;0;0
1700882099940.0;13.74456787109375;0;0;0
1700882100942.0;14.07568359375;0;0;0
1700882101945.0;83.8037109375;0;0;0
1700882102946.0;87.1434326171875;0;0;0
1700882103947.0;87.21881103515625;0;0;0
1700882104948.0;87.27288818359375;0;0;0
1700882105948.0;87.25286865234375;0;0;0
1700882106949.0;87.2589111328125;0;0;0
1700882107950.0;87.2750244140625;0;0;0
1700882108951.0;87.3255615234375;0;0;0
1700882109951.0;87.18408203125;0;0;0
1700882110952.0;87.3231201171875;0;0;0
1700882111953.0;87.409423828125;0;0;0
1700882112954.0;87.34967041015625;87.31027702318336;34.89688267916266;52.345487445050715
1700882113955.0;87.33502197265625;87.27832209584481;34.8961755880089;52.34431295465973
1700882114956.0;87.35882568359375;87.2804433693061;34.89659868055853;52.346120086442525
1700882115957.0;87.36956787109375;87.28052871415517;34.896446875678066;52.34646909239977
1700882116958.0;87.36871337890625;87.28054287776841;34.896917906611;52.34621414736128
1700882117959.0;87.466796875;87.27973155694792;34.89611748087762;52.345862236047466
1700882118960.0;87.362548828125;87.27952709247973;34.89695204455062;52.34567665639695
1700882119961.0;87.49639892578125;87.26050209135963;34.87062733506351;52.34912386196011
1700882120963.0;87.39556884765625;87.32679506475831;34.905511224988125;52.377657731944566
1700882121964.0;87.3944091796875;87.28513116212208;34.898804572529734;52.34528806495651
1700882122965.0;87.39166259765625;87.31658891031861;34.89835460543189;52.34764249328205
1700882123966.0;87.41278076171875;87.28039470458366;34.9027220826867;52.33936476926169
1700882124967.0;87.47271728515625;87.29948144453074;34.910950415645466;52.3491954063655
1700882125968.0;87.39422607421875;87.28015682851498;34.89760538660795;52.350057207756294
1700882126969.0;87.39471435546875;87.28116317139482;34.89766276740009;52.34646001316051
1700882127970.0;87.39752197265625;87.28176893823841;34.89722732708506;52.34643350178186
1700882128971.0;87.398193359375;87.28073572081036;34.8975247629633;52.34527390134326
1700882129972.0;87.38787841796875;87.28064856011343;34.897075159035026;52.34597300276647
1700882130974.0;86.21612548828125;85.56606582115269;34.186427848841234;51.334317315269885
1700882131975.0;14.30059814453125;0;0;0
1700882132976.0;13.9859619140625;0;0;0
1700882133977.0;13.9693603515625;0;0;0
1700882134979.0;14.0118408203125;0;0;0
1700882135980.0;13.92724609375;10.821633946003255;0.0;0.0
