TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700519351.200649;#SYSTEM;120182408;46812335;1708724712;125629;111943680;1218600960
1700519351.200649;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700519351.200649;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700519352.199398;#SYSTEM;916420142;303227987;63634716006;1194943;118542336;1254064128
1700519352.199398;/sys/fs/cgroup/custom.slice/pg1;410345203;114866375;160801259;294771;3346432;17727488
1700519352.199398;/sys/fs/cgroup/custom.slice/pg2;363045630;90609888;134752147;250990;3129344;17727488
1700519353.198596;#SYSTEM;26249864510;71645080827;55936620428;33905441;121769984;1254047744
1700519353.198596;/sys/fs/cgroup/custom.slice/pg1;12821999807;46062696969;3995022357;714672;3567616;17727488
1700519353.198596;/sys/fs/cgroup/custom.slice/pg2;13182518422;25467960500;3996162192;32714579;3567616;17727488
1700519354.196343;#SYSTEM;26681415631;72805031345;55924402189;34219278;122077184;1254047744
1700519354.196343;/sys/fs/cgroup/custom.slice/pg1;13163126563;46689270617;3991734880;672617;3567616;17727488
1700519354.196343;/sys/fs/cgroup/custom.slice/pg2;13289115525;25819514008;3991591512;33036703;3567616;17727488
1700519355.195362;#SYSTEM;26713910178;72912581387;55946788139;34157146;122122240;1254060032
1700519355.195362;/sys/fs/cgroup/custom.slice/pg1;13181710866;46729652218;3996031566;636036;3567616;17727488
1700519355.195362;/sys/fs/cgroup/custom.slice/pg2;13325340718;25887718640;3995927884;33173375;3567616;17727488
1700519356.194405;#SYSTEM;26755880463;73023609018;55944413067;34256187;124317696;1254060032
1700519356.194405;/sys/fs/cgroup/custom.slice/pg1;13196502007;46760165051;3995652028;648918;3567616;17727488
1700519356.194405;/sys/fs/cgroup/custom.slice/pg2;13348463318;25934137831;3996148553;33256033;3567616;17727488
1700519357.193559;#SYSTEM;26707556548;72998776742;55951493923;34187845;124502016;1254064128
1700519357.193559;/sys/fs/cgroup/custom.slice/pg1;13187113616;46880955373;3996461647;657296;3567616;17727488
1700519357.193559;/sys/fs/cgroup/custom.slice/pg2;13309960945;25865198793;3996416508;33041270;3567616;17727488
1700519358.192530;#SYSTEM;26694531954;72840375923;55943368171;34215069;124833792;1254064128
1700519358.192530;/sys/fs/cgroup/custom.slice/pg1;13178119783;46744027638;3995846480;678619;3567616;17727488
1700519358.192530;/sys/fs/cgroup/custom.slice/pg2;13310840184;25860778503;3995863947;33061811;3567616;17727488
1700519359.191608;#SYSTEM;26690796812;72699480471;55946148089;34243010;124833792;1254076416
1700519359.191608;/sys/fs/cgroup/custom.slice/pg1;13180110826;46625742214;3996275335;693144;3567616;17727488
1700519359.191608;/sys/fs/cgroup/custom.slice/pg2;13306937542;25852168972;3996192613;33076293;3567616;17727488
1700519360.190684;#SYSTEM;26719450571;72886918251;55944213352;34178814;124833792;1254084608
1700519360.190684;/sys/fs/cgroup/custom.slice/pg1;13189617042;46829762597;3996428237;677785;3567616;17727488
1700519360.190684;/sys/fs/cgroup/custom.slice/pg2;13324590148;25885210462;3996169046;33178402;3567616;17727488
1700519361.189735;#SYSTEM;26738964698;72855221748;55948614517;34160610;124833792;1254084608
1700519361.189735;/sys/fs/cgroup/custom.slice/pg1;13192276482;46714662491;3996179651;661554;3567616;17727488
1700519361.189735;/sys/fs/cgroup/custom.slice/pg2;13331403059;25897467584;3995943359;33162702;3567616;17727488
1700519362.188795;#SYSTEM;26639453497;72157197225;55946239271;32973316;124833792;1254088704
1700519362.188795;/sys/fs/cgroup/custom.slice/pg1;13295201318;47003582298;3997555917;668590;3567616;17727488
1700519362.188795;/sys/fs/cgroup/custom.slice/pg2;13151936006;24863862148;3995786829;31984684;3567616;17727488
1700519363.187927;#SYSTEM;26744847931;73316964511;55950006717;34379755;124833792;1254088704
