timestamp;RAPL;glob;PG1;PG2
1700745549302.0;0.02838134765625;0;0;0
1700745550304.0;14.36993408203125;0;0;0
1700745551305.0;13.93359375;0;0;0
1700745552306.0;13.73773193359375;0;0;0
1700745553307.0;14.08734130859375;0;0;0
1700745554308.0;13.6861572265625;0;0;0
1700745555310.0;13.70208740234375;0;0;0
1700745556311.0;13.77166748046875;0;0;0
1700745557311.0;43.15423583984375;0;0;0
1700745558312.0;45.034912109375;0;0;0
1700745559312.0;44.99822998046875;0;0;0
1700745560313.0;45.0440673828125;0;0;0
1700745561313.0;45.033935546875;0;0;0
1700745562314.0;44.9781494140625;0;0;0
1700745563314.0;45.03558349609375;0;0;0
1700745564315.0;45.02459716796875;0;0;0
1700745565315.0;44.9951171875;0;0;0
1700745566316.0;45.0042724609375;0;0;0
1700745567316.0;45.02734375;0;0;0
1700745568317.0;44.988037109375;44.99828108941304;22.398007130564316;22.398451120161237
1700745569317.0;45.041015625;44.997764777037084;22.396959535957244;22.3984323298339
1700745570318.0;45.0736083984375;45.003536840824424;22.39895521808875;22.397029940025785
1700745571318.0;44.9979248046875;44.993570657615244;22.39540691677176;22.397841872922772
1700745572319.0;45.051513671875;44.9933238345137;22.397084385491194;22.397490832105238
1700745573319.0;45.055908203125;45.005122247039445;22.400915187057223;22.40175435975315
1700745574319.0;44.9891357421875;44.97894768551413;22.389204963425673;22.3892490737018
1700745575320.0;45.07452392578125;45.001486656222525;22.399079078994045;22.39970706076178
1700745576320.0;45.036376953125;45.00170165673944;22.397886962948125;22.39811880845519
1700745577321.0;45.08380126953125;45.187727108157;22.39316904413398;22.393915290312528
1700745578321.0;45.11505126953125;45.00237569249777;22.399803800949602;22.399308159863175
1700745579322.0;45.05670166015625;44.99503691791207;22.39499202194421;22.396744554280144
1700745580322.0;45.126708984375;45.000186624974425;22.399396391072052;22.39951747021477
1700745581323.0;45.01104736328125;44.988182557136255;22.394464469614398;22.395083051976922
1700745582323.0;45.10302734375;44.98159481907816;22.390594241336203;22.390871142652724
1700745583324.0;45.0789794921875;45.00378460764832;22.40009758185589;22.40084288978191
1700745584324.0;45.05865478515625;44.99354813600313;22.394276733497108;22.39470007125882
1700745585325.0;45.07623291015625;44.98564522418988;22.39156200942009;22.39225005187304
1700745586325.0;45.12554931640625;45.00083338775305;22.39888480500836;22.39898241749342
1700745587326.0;45.09478759765625;45.20097494997127;22.39570354814642;22.396583086721275
1700745588326.0;45.12103271484375;44.99931175748894;22.39792264149415;22.39801180265598
1700745589327.0;45.1343994140625;44.99942717638078;22.3974504567656;22.398222990136535
1700745590327.0;45.06463623046875;44.98175342185951;22.38962549310785;22.389923981339123
1700745591327.0;45.122314453125;44.99669936331101;22.397361293901444;22.39787193449479
1700745592328.0;45.1185302734375;44.99017826563591;22.394373438767538;22.394263597629983
1700745593328.0;45.065185546875;45.00014996496211;22.39927996749626;22.400230851680643
1700745594329.0;45.1240234375;44.988837768744645;22.391954402068997;22.39244720715275
1700745595329.0;45.07373046875;44.9944295674713;22.39449169587122;22.39422602677287
1700745596330.0;45.14910888671875;45.002845914696074;22.3984980466221;22.399714582140927
1700745597330.0;45.10150146484375;45.205668371360574;22.397070264153225;22.39766725460111
1700745598331.0;45.2236328125;44.99298871223868;22.401118859646463;22.40150653241524
1700745599331.0;45.17437744140625;44.97690988706791;22.402240615947793;22.40153285434689
1700745600332.0;45.12567138671875;44.95356918080938;22.391635218652375;22.392511958012832
1700745601333.0;44.6192626953125;44.11902947296491;21.971465767641217;21.961549384474033
1700745602334.0;13.9447021484375;0;0;0
1700745603335.0;13.73687744140625;0;0;0
1700745604336.0;13.7396240234375;0;0;0
1700745605338.0;13.79583740234375;6.2612058058402065;0.0;0.0
1700745606339.0;13.79107666015625;14.31612586963086;0.0;0.0
