TIMESTAMP;CPU;RAM;GPU
1700520710.458626;3.53308;0;0
1700520711.457065;37.2047;0;0
1700520712.456637;206.147;0;0
1700520713.455467;377.027;0;0
1700520714.454607;547.933;0;0
1700520715.453815;719.018;0;0
1700520716.452922;890.112;0;0
1700520717.452064;1061.16;0;0
1700520718.451208;1232.24;0;0
1700520719.450423;1403.26;0;0
1700520720.449534;1574.26;0;0
1700520721.448698;1745.17;0;0
1700520722.447747;1916.29;0;0
1700520723.446935;2087.32;0;0
1700520724.446080;2258.66;0;0
1700520725.445334;2430.01;0;0
1700520726.444401;2601.33;0;0
1700520727.443429;2772.81;0;0
1700520728.442744;2944.22;0;0
1700520729.441805;3115.8;0;0
1700520730.440950;3287.4;0;0
1700520731.440039;3459.14;0;0
1700520732.439178;3630.53;0;0
1700520733.438352;3802.21;0;0
1700520734.437515;3974.09;0;0
1700520735.436627;4146.13;0;0
1700520736.435659;4318.09;0;0
1700520737.435002;4490.19;0;0
1700520738.434187;4662.26;0;0
1700520739.433387;4834.32;0;0
1700520740.432425;5006.46;0;0
1700520741.431483;5178.74;0;0
1700520742.431635;5325.27;0;0
1700520743.430711;5445.6;0;0
1700520744.430631;5512.18;0;0
1700520745.429641;5548.06;0;0
1700520746.428625;5581.8;0;0
1700520747.427707;5617.47;0;0
