FULL;PG1;PG2
39.96513;0;0
151.66288;75.617343;75.360432
152.05389;75.63882699999999;75.89756799999999
152.71904;75.67159200000002;75.67159200000002
152.7985;76.226;76.226
152.83238;75.98445600000001;75.98445600000001
152.86102;75.955784;75.955784
152.89155;75.757072;75.757072
152.87411;76.263728;76.263728
152.9629;76.0064;76.0064
152.93413;75.992112;75.992112
152.94968;76.08576;76.08576
152.91112;76.0236;76.0236
152.91706;75.983624;75.983624
152.91254;76.024312;76.024312
152.97138;75.66511200000001;56.57608200000001
152.99802;76.109808;57.082356
152.90645;76.02128;57.01596
153.02726;76.124799;67.052035
153.05626;75.966368;56.607474
152.96125;76.09151199999998;66.58007299999998
153.05933;76.05432;57.04074000000001
153.02699;76.38329599999999;57.287471999999994
153.0613;75.755872;66.286388
153.07296;76.061096;57.13225500000001
153.07437;76.45069600000001;57.424504
153.1131;76.124024;38.062012
152.99475;76.065184;66.557036
137.69062;111.77836;0
131.8399;130.21224800000002;0
125.709784;0;0
35.73107;0;0
32.241228;0;0
32.290924;0;0
