TIMESTAMP;CPU;RAM;GPU
1700615219.719591;3.66058;0;0
1700615220.718481;37.9724;0;0
1700615221.715586;311.128;0;0
1700615222.714244;594.593;0;0
1700615223.713593;844.407;0;0
1700615224.712454;1093.39;0;0
1700615225.711458;1342.39;0;0
1700615226.710391;1591.55;0;0
1700615227.709690;1840.58;0;0
1700615228.708733;2089.57;0;0
1700615229.707718;2338.72;0;0
1700615230.706982;2587.6;0;0
1700615231.706042;2836.73;0;0
1700615232.705015;3085.73;0;0
1700615233.704041;3334.76;0;0
1700615234.703108;3583.89;0;0
1700615235.702075;3832.91;0;0
1700615236.701526;4081.88;0;0
1700615237.700240;4330.98;0;0
1700615238.699386;4580.11;0;0
1700615239.698788;4829.13;0;0
1700615240.697598;5078.13;0;0
1700615241.696634;5327.12;0;0
1700615242.695762;5576.26;0;0
1700615243.694632;5825.27;0;0
1700615244.693773;6074.29;0;0
1700615245.692907;6323.4;0;0
1700615246.691860;6572.39;0;0
1700615247.690995;6821.4;0;0
1700615248.690250;7070.51;0;0
1700615249.689194;7319.56;0;0
1700615250.688248;7568.56;0;0
1700615251.687311;7817.66;0;0
1700615252.686293;8066.69;0;0
1700615253.685606;8315.69;0;0
1700615254.684499;8564.83;0;0
1700615255.683651;8813.84;0;0
1700615256.682881;9062.83;0;0
1700615257.681825;9311.84;0;0
1700615258.680829;9560.99;0;0
1700615259.679909;9809.99;0;0
1700615260.679115;10059.1;0;0
1700615261.678047;10308;0;0
1700615262.677183;10557.2;0;0
1700615263.676189;10806.3;0;0
1700615264.675368;11055.1;0;0
1700615265.674490;11304.3;0;0
1700615266.673664;11553.2;0;0
1700615267.672492;11802.3;0;0
1700615268.671530;12051.4;0;0
1700615269.670576;12300.3;0;0
1700615270.669636;12549.4;0;0
1700615271.668843;12798.4;0;0
1700615272.668136;13047;0;0
1700615273.668327;13287;0;0
1700615274.668916;13519.3;0;0
1700615275.669259;13703.5;0;0
1700615276.668895;13758.1;0;0
1700615277.668059;13789.5;0;0
1700615278.666579;13821.9;0;0
1700615279.665607;13853.3;0;0
