timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684399098355,sensor,/pg,0.0,0,a6007fd6a4bad3988716cf20395e3a30ece457a3,0.0,0.0,cpu
1684399098857,sensor,/pg,0.0,0,a6007fd6a4bad3988716cf20395e3a30ece457a3,0.0,0.0,cpu
1684399099360,sensor,/pg,0.0,0,a6007fd6a4bad3988716cf20395e3a30ece457a3,0.0,0.0,cpu
1684399099862,sensor,/pg,0.0,0,a6007fd6a4bad3988716cf20395e3a30ece457a3,0.0,0.0,cpu
1684399100365,sensor,/pg,0.0,0,a6007fd6a4bad3988716cf20395e3a30ece457a3,0.0,0.0,cpu
1684399101370,sensor,/pg,0.0,0,a6007fd6a4bad3988716cf20395e3a30ece457a3,0.0,0.0,cpu
1684399102375,sensor,/pg,0.0,0,a6007fd6a4bad3988716cf20395e3a30ece457a3,0.0,0.0,cpu
1684399103380,sensor,/pg,0.0,0,a6007fd6a4bad3988716cf20395e3a30ece457a3,0.0,0.0,cpu
1684399104385,sensor,/pg,0.0,0,a6007fd6a4bad3988716cf20395e3a30ece457a3,0.0,0.0,cpu
1684399104888,sensor,/pg,0.0,0,451115085cd9e8bc342a74e1d069b6b4706ce14f,0.0,0.0,cpu
1684399105390,sensor,/pg,0.0,0,451115085cd9e8bc342a74e1d069b6b4706ce14f,0.0,0.0,cpu
1684399105892,sensor,/pg,0.0,0,451115085cd9e8bc342a74e1d069b6b4706ce14f,0.0,0.0,cpu
1684399106395,sensor,/pg,0.0,0,a6007fd6a4bad3988716cf20395e3a30ece457a3,0.0,0.0,cpu
1684399106897,sensor,/pg,0.0,0,451115085cd9e8bc342a74e1d069b6b4706ce14f,0.0,0.0,cpu
1684399107400,sensor,/pg,0.0,0,a6007fd6a4bad3988716cf20395e3a30ece457a3,0.0,0.0,cpu
1684399107902,sensor,/pg,0.0,0,451115085cd9e8bc342a74e1d069b6b4706ce14f,0.0,0.0,cpu
1684399108405,sensor,/pg,0.0,0,a6007fd6a4bad3988716cf20395e3a30ece457a3,0.0,0.0,cpu
1684399108907,sensor,/pg,0.0,0,451115085cd9e8bc342a74e1d069b6b4706ce14f,0.0,0.0,cpu
1684399109410,sensor,/pg,0.0,0,a6007fd6a4bad3988716cf20395e3a30ece457a3,0.0,0.0,cpu
1684399109913,sensor,/pg,0.0,0,451115085cd9e8bc342a74e1d069b6b4706ce14f,0.0,0.0,cpu
1684399110415,sensor,/pg,0.0,0,a6007fd6a4bad3988716cf20395e3a30ece457a3,0.0,0.0,cpu
1684399110918,sensor,/pg,0.0,0,451115085cd9e8bc342a74e1d069b6b4706ce14f,0.0,0.0,cpu
1684399111420,sensor,/pg,0.0,0,a6007fd6a4bad3988716cf20395e3a30ece457a3,0.0,0.0,cpu
1684399111923,sensor,/pg,0.0,0,451115085cd9e8bc342a74e1d069b6b4706ce14f,0.0,0.0,cpu
1684399112425,sensor,/pg,0.0,0,a6007fd6a4bad3988716cf20395e3a30ece457a3,0.0,0.0,cpu
1684399112928,sensor,/pg,0.0,0,a6007fd6a4bad3988716cf20395e3a30ece457a3,0.0,0.0,cpu
1684399113430,sensor,/pg,0.0,0,a6007fd6a4bad3988716cf20395e3a30ece457a3,0.0,0.0,cpu
1684399113933,sensor,/pg,0.0,0,451115085cd9e8bc342a74e1d069b6b4706ce14f,0.0,0.0,cpu
1684399114435,sensor,/pg,0.0,0,a6007fd6a4bad3988716cf20395e3a30ece457a3,0.0,0.0,cpu
1684399114937,sensor,/pg,0.0,0,451115085cd9e8bc342a74e1d069b6b4706ce14f,0.0,0.0,cpu
1684399115440,sensor,/pg,0.0,0,a6007fd6a4bad3988716cf20395e3a30ece457a3,0.0,0.0,cpu
1684399115942,sensor,/pg,0.0,0,451115085cd9e8bc342a74e1d069b6b4706ce14f,0.0,0.0,cpu
