FULL;PG1;PG2
14.442406;0;0
76.69534;0;0
79.90967;39.564396;39.43425
80.194296;40.162773;40.162773
80.51949;40.063353;40.063353
80.58324;40.02913;40.160373
80.35365;40.242579;40.242579
80.24814;39.797856;39.928341
80.46056;40.296123;40.296123
80.57574;39.894178999999994;39.762947999999994
80.51313;40.256563;40.387266
80.54241;40.337112;40.337112
80.707864;39.959593;39.828147
80.78467;40.458444;40.458444
80.80927;40.273023;40.273023
80.6915;40.083765;40.083765
80.91261;40.522515;40.522515
81.02636;40.315554;40.315554
81.00036;40.566462;40.566462
81.01616;40.112234;39.980286
80.97824;40.489121;40.620579
68.11418;44.823519;0
38.69839;0;0
14.290642;0;0
14.028303;0;0
14.190984;0;0
