FULL;PG1;PG2
34.626036;0;0
234.75651;1.286921;9.437439999999997
242.1802;48.216367999999996;192.92038799999997
243.08211;48.69388800000001;194.77555200000003
243.07339;48.504439999999995;194.01775999999995
243.62678;48.525702;194.213724
243.52016;48.461169999999996;193.5687050000001
242.64582;48.595423999999994;194.3816960000001
243.47517;48.36376799999999;194.17280200000008
243.57142;48.7808;194.90146800000002
243.58973;48.596448;194.385792
243.39397;48.358608;193.65524800000003
243.52;48.77050400000001;194.6940690000001
243.48186;48.707451;194.66356499999998
243.80349;48.650128;194.600512
243.77056;48.54328999999999;182.18990200000007
243.69678;48.628831999999996;182.3581200000001
244.01256;48.76918;176.46888799999996
243.95083;48.66848800000001;182.50683000000006
244.22826;48.513363999999996;188.51540500000002
244.40888;48.94852;183.39008099999995
244.77355;48.84369600000001;183.16385999999994
245.0081;48.845488;183.1705800000001
245.01634;48.881063999999995;189.41412299999993
245.08018;48.79374;183.00431200000003
245.21005;49.120152000000004;184.2005699999999
244.53378;42.929999;183.98571
242.53226;32.022656;191.55264599999992
232.2965;38.113315;145.15052699999993
222.309;37.122448;157.68526100000003
218.23493;41.998097;136.56655999999998
206.6634;22.784318;148.15155099999998
205.77298;26.648668;159.89200799999995
209.1378;14.470369;173.64442800000003
202.13464;15.195938;167.15531800000002
189.49752;16.865438;100.874412
156.2965;25.606534;102.426136
117.604;94.439576;0
112.4891;0;0
33.522074;0;0
30.561036;0;0
30.434988;0;0
