FULL;PG1;PG2
34.200212;0;0
255.4014;1.723892;15.647631999999993
266.68006;29.445224;236.43176500000015
257.23154;28.409104;227.66022799999988
249.24059;27.582205;221.2205450000001
249.2043;27.703263999999997;220.43792800000008
249.38768;27.632984;222.06870399999985
249.07602;27.751504;220.38695399999992
249.3624;27.533112;220.3900459999999
249.11818;27.610072;221.94734299999988
249.16386;27.511188;220.52718599999983
249.57445;27.716525;221.4179550000001
249.11166;27.692964;220.85608000000013
249.52275;27.550816;220.40652800000018
248.94275;27.590632;221.6656460000001
249.26186;27.522012;213.29559300000008
249.51843;27.90584;207.84822700000004
249.31683;27.52808;214.4687720000002
248.93088;27.582368;206.86775999999986
249.60427;27.629387;207.37702999999996
249.06813;27.688122999999997;207.0046620000001
249.27214;27.523144;214.180108
249.42947;27.721336;206.9400919999999
249.03178;27.566015999999998;206.33881800000006
249.46859;27.641948;215.35589299999987
249.12522;27.569439;206.9270800000001
249.38766;27.723646000000002;207.27023399999996
238.27554;8.974441;98.88351899999999
196.24;18.740036;167.776354
194.53141;19.32552;173.92968000000002
194.6304;19.49915;155.9932
185.85213;20.586696;144.106872
179.99104;22.266932;155.868524
174.98675;0;140.162448
158.48573;0;148.23404
156.38155;0;154.3239
107.4766;0;0
33.337468;0;0
30.28672;0;0
29.836946;0;0
