TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699898514.718432;0.63501;0;0;1808273;1766777;1200013;1200028;1200047;1200004
1699898515.717780;14.6062;0;0;1216366;1434578;1200030;1200029;1200048;1200046
1699898516.847553;90.052;0;0;3599999;3600000;3600000;3600000;3600000;3600000
1699898517.715403;167.162;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699898518.714460;244.998;0;0;3599999;3600000;3600000;3600000;3599999;3600000
1699898519.713519;322.908;0;0;3600000;3599999;3600000;3599999;3599999;3599999
1699898520.712577;400.861;0;0;3600000;3600000;3599999;3600000;3600000;3599999
1699898521.711647;478.86;0;0;3600000;3600000;3600000;3599999;3600000;3600000
1699898522.710701;557.026;0;0;3599999;3599999;3599999;3600000;3600000;3599999
1699898523.709758;635.249;0;0;3600000;3599999;3600000;3599999;3599999;3600000
1699898524.708819;713.315;0;0;3599999;3600000;3600000;3600000;3600000;3600000
1699898525.707879;791.329;0;0;3600000;3599999;3599999;3599999;3599999;3599999
1699898526.706943;869.427;0;0;3599999;3600000;3599999;3600000;3600000;3599999
1699898527.706002;947.448;0;0;3600000;3600000;3600000;3599999;3599999;3599999
1699898528.705063;1025.48;0;0;3599999;3599999;3600000;3600000;3600000;3600000
1699898529.704123;1103.51;0;0;3600000;3600000;3600000;3599999;3600000;3599999
1699898530.703182;1181.58;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699898531.702244;1259.72;0;0;3600000;3599999;3599999;3599999;3599999;3600000
1699898532.701303;1337.76;0;0;3600000;3600000;3599999;3600000;3600000;3599999
1699898533.700365;1415.79;0;0;3599999;3600000;3600000;3600000;3600000;3600000
1699898534.699431;1493.75;0;0;3600000;3600000;3599999;3599999;3600000;3599999
1699898535.698490;1571.83;0;0;3600000;3599999;3600000;3600000;3599999;3599999
1699898536.697556;1649.84;0;0;3599999;3600000;3600000;3599999;3600000;3600000
1699898537.696621;1727.86;0;0;3600000;3599999;3600000;3599999;3599999;3599999
1699898538.695676;1805.88;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699898539.694734;1883.98;0;0;3600000;3600000;3600000;3599999;3599999;3600000
1699898540.693794;1961.99;0;0;3600000;3600000;3599999;3600000;3600000;3600000
1699898541.692853;2040.01;0;0;3599999;3600000;3600000;3600000;3600000;3599999
1699898542.691915;2118.14;0;0;3599999;3600000;3600000;3600000;3599999;3599999
1699898543.690976;2196.4;0;0;3600000;3600000;3600000;3599999;3599999;3600000
1699898544.690035;2274.45;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699898545.689094;2352.5;0;0;3600000;3600000;3599999;3600000;3599999;3600000
1699898546.688154;2430.56;0;0;3599999;3600000;3600000;3600000;3600000;3600000
1699898547.687217;2508.73;0;0;3600000;3600000;3600000;3599999;3599999;3599999
1699898548.686570;2585.67;0;0;3600000;3598844;3597532;3600000;3600000;3599999
1699898549.685728;2641.59;0;0;3600000;1472244;1200143;3599999;3599999;3580803
1699898550.819720;2665.2;0;0;1200000;1200584;1200093;1200322;1200481;1200275
1699898551.684298;2679;0;0;1200071;1483949;1200024;1200151;1200136;1200116
1699898552.683712;2692.95;0;0;1200124;1509558;1200019;1200099;1200152;1200056
1699898553.682711;2706.88;0;0;1200006;1460104;1200011;1200112;1200153;1200086
