TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701766165.629825;0.614319;0;0;1200013;1979246;1964462;1200005;1200011;1200000;3535793;2398985;3428720;0;0;0
1701766166.629726;14.6148;0;0;1238274;1496344;1210815;1240000;1242122;1200020;3535793;2398985;3428720;0;0;0
1701766167.621769;65.2567;0;0;2377897;3040296;3568180;3570431;3570461;1810844;3535793;2398985;3428720;0;0;0
1701766168.621741;116.953;0;0;2408713;2723268;3599999;3600000;3599999;1735325;3535793;2398985;3428720;0;0;0
1701766169.621717;168.726;0;0;2257078;2916537;3600000;3599999;3600000;1746062;3535793;2398985;3428720;0;0;0
1701766170.621755;220.646;0;0;2442715;2814298;3600000;3600000;3600000;1760017;3535793;2398985;3428720;0;0;0
1701766171.617756;272.099;0;0;2344047;2562586;3600000;3600000;3600000;1795958;3535793;2398985;3428720;0;0;0
1701766172.617756;323.9;0;0;2346776;2781894;3599999;3599999;3600000;1765332;3535793;2398985;3428720;0;0;0
1701766173.617780;375.736;0;0;2400604;2773770;3600000;3600000;3599999;1797626;3535793;2398985;3428720;0;0;0
1701766174.617779;427.18;0;0;2276226;2587162;3600000;3600000;3600000;1804255;3535793;2398985;3428720;0;0;0
1701766175.617779;479.457;0;0;2438838;3131593;3599999;3599999;3600000;1787797;3535793;2398985;3428720;0;0;0
1701766176.613750;531.118;0;0;2313645;2620506;3599999;3600000;3599999;1771135;3535793;2398985;3428720;0;0;0
1701766177.613740;583.212;0;0;2417732;3034643;3600000;3599999;3600000;1763271;3535793;2398985;3428720;0;0;0
1701766178.613774;635.122;0;0;2373091;2833088;3599999;3600000;3599999;1783835;3535793;2398985;3428720;0;0;0
1701766179.613750;686.773;0;0;2307300;2728370;3600000;3599999;3600000;1765964;3535793;2398985;3428720;0;0;0
1701766180.609749;738.821;0;0;2430860;2852925;3599999;3600000;3599999;1778017;3535793;2398985;3428720;0;0;0
1701766181.609774;790.336;0;0;2277049;2642605;3600000;3600000;3600000;1792433;3535793;2398985;3428720;0;0;0
1701766182.609773;842.34;0;0;2404249;2973189;3599999;3600000;3600000;1741641;3535793;2398985;3428720;0;0;0
1701766183.609773;894.332;0;0;2365731;2898776;3600000;3599999;3600000;1793850;3535793;2398985;3428720;0;0;0
1701766184.609750;945.853;0;0;2264609;2669338;3599999;3600000;3599999;1767626;3535793;2398985;3428720;0;0;0
1701766185.605754;997.949;0;0;2433079;2965324;3600000;3600000;3600000;1772705;3535793;2398985;3428720;0;0;0
1701766186.605750;1049.6;0;0;2309897;2706552;3599999;3600000;3600000;1784910;3535793;2398985;3428720;0;0;0
1701766187.605755;1101.43;0;0;2380653;2776581;3599999;3599999;3600000;1796181;3535793;2398985;3428720;0;0;0
1701766188.605774;1153.3;0;0;2369406;2834251;3599999;3600000;3599999;1661997;3535793;2398985;3428720;0;0;0
1701766189.601773;1204.99;0;0;2277849;2818586;3600000;3600000;3600000;1732182;3535793;2398985;3428720;0;0;0
1701766190.601752;1257.09;0;0;2433197;2901721;3600000;3600000;3600000;1733602;3535793;2398985;3428720;0;0;0
1701766191.601749;1308.88;0;0;2320707;2809996;3599999;3599999;3599999;1758231;3535793;2398985;3428720;0;0;0
1701766192.601755;1360.61;0;0;2325396;2793379;3599999;3600000;3599999;1791004;3535793;2398985;3428720;0;0;0
1701766193.601775;1412.65;0;0;2402518;2912141;3600000;3599999;3600000;1699361;3535793;2398985;3428720;0;0;0
1701766194.597750;1464.21;0;0;2283030;2702767;3600000;3600000;3600000;1453568;3535793;2398985;3428720;0;0;0
1701766195.597757;1516.67;0;0;2421544;2892754;3599999;3599999;3600000;3189977;3535793;2398985;3428720;0;0;0
1701766196.605806;1568.58;0;0;2345837;2861774;3599999;3600000;3599999;1740158;3535793;2398985;3428720;0;0;0
1701766197.725811;1584.17;0;0;1280833;1200032;1200369;1200041;1200289;2715970;3535793;2398985;3428720;0;0;0
1701766198.597804;1597.95;0;0;1208963;1200086;1200080;1200096;1200044;1200033;3535793;2398985;3428720;0;0;0
1701766199.593813;1611.69;0;0;1200047;1200108;1200029;1200062;1200125;1855386;3535793;2398985;3428720;0;0;0
