FULL;PG1;PG2
14.256496;0;0
70.4085;0.272372;0
73.62445;29.107338;43.661007
73.62559;29.336308;44.004462
73.63323;29.339352;44.009028
73.70534;29.368084;44.052126
73.63304;29.339274;44.008911
73.61981;29.049208;43.573812000000004
73.69449;29.363762;44.045643
73.67938;29.357738;44.036607000000004
73.66117;29.350484;44.025726000000006
73.64433;29.287126;43.930689
73.727176;29.548244;44.322366
73.6125;29.046324;43.569486
73.6675;29.296342;43.944513
73.70333;29.367282;44.050923
73.64938;29.289134;43.933701
73.67248;29.38299;44.289483000000004
73.71962;29.231179;43.632882
73.65993;29.34999;44.024985
73.6631;29.351254;44.026881
58.486548;0;0
14.327887;0;0
14.047617;0;0
14.029027;0;0
