TIMESTAMP;CPU;RAM;GPU
1700599902.490405;3.77826;0;0
1700599903.489426;37.3992;0;0
1700599904.486022;290.913;0;0
1700599905.484668;551.301;0;0
1700599906.483652;812.02;0;0
1700599907.482933;1061.15;0;0
1700599908.481863;1310.39;0;0
1700599909.480868;1559.16;0;0
1700599910.479924;1807.83;0;0
1700599911.479035;2056.95;0;0
1700599912.478237;2306.26;0;0
1700599913.477188;2555.41;0;0
1700599914.476306;2804.34;0;0
1700599915.475304;3053.25;0;0
1700599916.474351;3302.38;0;0
1700599917.473503;3551.4;0;0
1700599918.472490;3800.41;0;0
1700599919.471572;4049.53;0;0
1700599920.470627;4298.43;0;0
1700599921.469731;4547.55;0;0
1700599922.468865;4796.68;0;0
1700599923.467886;5045.69;0;0
1700599924.466958;5294.7;0;0
1700599925.466001;5543.81;0;0
1700599926.465026;5792.95;0;0
1700599927.464174;6041.82;0;0
1700599928.463215;6290.99;0;0
1700599929.462255;6540;0;0
1700599930.461432;6789.02;0;0
1700599931.460391;7038.05;0;0
1700599932.460417;7277.85;0;0
1700599933.460361;7507.67;0;0
1700599934.459629;7724.2;0;0
1700599935.459566;7929.08;0;0
1700599936.459721;8102.47;0;0
1700599937.459686;8252.72;0;0
1700599938.458794;8377.51;0;0
1700599939.457878;8502.44;0;0
1700599940.457151;8595.69;0;0
1700599941.456476;8626.58;0;0
1700599942.455505;8656.96;0;0
1700599943.454860;8688.39;0;0
