TIMESTAMP;CPU;RAM;GPU
1700596390.442316;3.83746;0;0
1700596391.442669;35.0742;0;0
1700596392.437551;286.46;0;0
1700596393.436081;551.559;0;0
1700596394.435222;813.048;0;0
1700596395.434213;1062.12;0;0
1700596396.433201;1310.48;0;0
1700596397.432505;1559.61;0;0
1700596398.431351;1808.6;0;0
1700596399.430453;2058.35;0;0
1700596400.429696;2306.74;0;0
1700596401.428514;2555.85;0;0
1700596402.427749;2805.32;0;0
1700596403.426831;3054.31;0;0
1700596404.426064;3303.28;0;0
1700596405.424885;3551.88;0;0
1700596406.424002;3801.56;0;0
1700596407.423002;4049.84;0;0
1700596408.422015;4299.79;0;0
1700596409.421379;4547.97;0;0
1700596410.420304;4797.78;0;0
1700596411.419363;5046.11;0;0
1700596412.418571;5295.87;0;0
1700596413.417468;5544.17;0;0
1700596414.416625;5793.85;0;0
1700596415.415532;6042.55;0;0
1700596416.414576;6291.22;0;0
1700596417.413858;6541;0;0
1700596418.412746;6789.76;0;0
1700596419.411934;7038.27;0;0
1700596420.411206;7288.02;0;0
1700596421.411944;7523.01;0;0
1700596422.411015;7749.47;0;0
1700596423.410166;7973.25;0;0
1700596424.409574;8194.19;0;0
1700596425.409781;8377.32;0;0
1700596426.409387;8558.93;0;0
1700596427.409304;8726.62;0;0
1700596428.408449;8853.47;0;0
1700596429.407104;8979.98;0;0
1700596430.406895;9101.4;0;0
1700596431.406180;9135.58;0;0
1700596432.405342;9165.87;0;0
1700596433.404096;9195.92;0;0
