TIMESTAMP;CPU;RAM;GPU
1700520108.624052;0.610962;0;0
1700520109.642267;16.7177;0;0
1700520110.621854;96.8185;0;0
1700520111.620833;179.68;0;0
1700520112.619926;262.63;0;0
1700520113.618939;345.566;0;0
1700520114.617997;428.768;0;0
1700520115.617116;512.027;0;0
1700520116.616143;595.521;0;0
1700520117.615201;679.243;0;0
1700520118.614280;763.179;0;0
1700520119.613319;847.08;0;0
1700520120.612387;931.111;0;0
1700520121.611448;1015.19;0;0
1700520122.610511;1099.43;0;0
1700520123.609603;1183.64;0;0
1700520124.608652;1267.89;0;0
1700520125.607692;1352.12;0;0
1700520126.606747;1436.36;0;0
1700520127.605806;1520.67;0;0
1700520128.604879;1604.89;0;0
1700520129.603925;1689.04;0;0
1700520130.603007;1772.05;0;0
1700520131.602505;1846.11;0;0
1700520132.601606;1906.27;0;0
1700520133.600606;1966.45;0;0
1700520134.599672;2026.61;0;0
1700520135.598712;2086.85;0;0
1700520136.597898;2147.01;0;0
1700520137.596894;2203.13;0;0
1700520138.595979;2253.63;0;0
1700520139.594970;2304.16;0;0
1700520140.594088;2354.63;0;0
1700520141.593267;2402.78;0;0
1700520142.607237;2424.72;0;0
1700520143.591942;2438.7;0;0
1700520144.591306;2452.78;0;0
1700520145.590316;2466.84;0;0
