FULL;PG1;PG2
14.45402;0;0
80.49065;0;0
82.95444;41.426452;41.426452
83.07204;41.282441;41.282441
83.03726;41.467812;41.467812
83.19534;41.495964;41.495964
83.38926;41.541904;41.541904
83.65433;41.929928;41.929928
83.808344;41.801716;41.801716
83.971416;41.883052;41.883052
83.99818;41.691022000000004;41.691022000000004
84.17628;41.985232;41.985232
84.140536;41.967404;41.967404
84.32313;42.213292;42.213292
84.27285;42.0334;42.0334
84.37986;42.086772;42.086772
84.27714;42.086988;42.086988
84.39231;41.835502;41.835502
84.27375;42.033848;42.033848
84.32009;42.056964;42.056964
84.27637;42.189888;42.189888
82.49926;33.392559;44.523412
64.58035;41.915787;14.062951
60.252084;44.970756;14.990252
60.18765;44.777282;14.82884
60.25147;44.861937;14.953979
60.217548;45.053805;15.017935
60.192536;44.743604;0
50.62765;50.302068;0
50.55569;50.06801;0
50.51844;50.032683000000006;0
50.37208;33.690416;0
30.003544;0;0
14.185618;0;0
14.133872;0;0
14.107476;0;0
