TIMESTAMP;CPU;RAM;GPU
1700513028.729567;3.08112;0;0
1700513029.729093;32.5106;0;0
1700513030.727913;171.584;0;0
1700513031.727082;313.584;0;0
1700513032.726137;455.662;0;0
1700513033.725393;597.906;0;0
1700513034.724426;740.374;0;0
1700513035.723642;882.88;0;0
1700513036.722850;1025.34;0;0
1700513037.721967;1167.89;0;0
1700513038.721050;1310.45;0;0
1700513039.720089;1452.95;0;0
1700513040.719257;1595.27;0;0
1700513041.718433;1737.79;0;0
1700513042.717626;1880.27;0;0
1700513043.716710;2022.75;0;0
1700513044.716007;2165.12;0;0
1700513045.715106;2307.35;0;0
1700513046.714150;2449.67;0;0
1700513047.713063;2591.97;0;0
1700513048.712334;2734.23;0;0
1700513049.711343;2876.37;0;0
1700513050.710711;3018.7;0;0
1700513051.709830;3160.63;0;0
1700513052.708912;3302.95;0;0
1700513053.708201;3445.29;0;0
1700513054.707444;3587.61;0;0
1700513055.706551;3729.9;0;0
1700513056.705763;3872.33;0;0
1700513057.705414;3997.21;0;0
1700513058.704378;4118.53;0;0
1700513059.703447;4239.83;0;0
1700513060.702612;4361.15;0;0
1700513061.701831;4483.39;0;0
1700513062.700874;4604.45;0;0
1700513063.700098;4725.92;0;0
1700513064.699227;4847.41;0;0
1700513065.698841;4930.45;0;0
1700513066.697902;4963.88;0;0
1700513067.697065;4996.19;0;0
1700513068.696278;5028.42;0;0
