TIMESTAMP;CPU;RAM;GPU
1700529396.834778;3.26123;0;0
1700529397.833589;36.1175;0;0
1700529398.832457;220.137;0;0
1700529399.831496;407.502;0;0
1700529400.830560;595.046;0;0
1700529401.829775;782.857;0;0
1700529402.828973;970.66;0;0
1700529403.828116;1158.74;0;0
1700529404.827229;1346.82;0;0
1700529405.826388;1535.11;0;0
1700529406.825547;1723.43;0;0
1700529407.824527;1911.58;0;0
1700529408.823805;2100.19;0;0
1700529409.822989;2288.91;0;0
1700529410.822090;2477.55;0;0
1700529411.821435;2666.24;0;0
1700529412.820462;2855.02;0;0
1700529413.819541;3043.79;0;0
1700529414.818702;3232.4;0;0
1700529415.818022;3421.23;0;0
1700529416.816943;3609.97;0;0
1700529417.816178;3798.4;0;0
1700529418.815240;3987.15;0;0
1700529419.815432;4161.24;0;0
1700529420.814524;4296.47;0;0
1700529421.813823;4431.76;0;0
1700529422.812643;4566.77;0;0
1700529423.811923;4701.86;0;0
1700529424.810905;4836.96;0;0
1700529425.810175;4972.05;0;0
1700529426.809366;5106.98;0;0
1700529427.808375;5241.84;0;0
1700529428.807627;5376.9;0;0
1700529429.806806;5511.91;0;0
1700529430.806301;5645.87;0;0
1700529431.805663;5684.47;0;0
1700529432.804824;5718.4;0;0
1700529433.804016;5752.07;0;0
1700529434.803079;5786.15;0;0
