timestamp;RAPL;glob;PG1;PG2
1700767858817.0;0.20953369140625;0;0;0
1700767858817.0;0.1519775390625;0;0;0
1700767859818.0;29.6278076171875;0;0;0
1700767859818.0;14.9749755859375;0;0;0
1700767860819.0;26.34857177734375;0;0;0
1700767860819.0;11.4359130859375;0;0;0
1700767861821.0;26.9990234375;0;0;0
1700767861821.0;12.633544921875;0;0;0
1700767862822.0;10.970703125;0;0;0
1700767862822.0;25.9132080078125;0;0;0
1700767863823.0;11.0791015625;0;0;0
1700767863823.0;26.14373779296875;0;0;0
1700767864825.0;10.91070556640625;0;0;0
1700767864825.0;25.98004150390625;0;0;0
1700767865828.0;12.99652099609375;0;0;0
1700767865828.0;28.48651123046875;0;0;0
1700767866829.0;66.6761474609375;0;0;0
1700767866829.0;114.11907958984375;0;0;0
1700767867829.0;89.10760498046875;0;0;0
1700767867829.0;141.298583984375;0;0;0
1700767868830.0;103.077880859375;0;0;0
1700767868830.0;128.7607421875;0;0;0
1700767869831.0;111.62152099609375;0;0;0
1700767869831.0;124.67913818359375;0;0;0
1700767870831.0;113.70318603515625;0;0;0
1700767870831.0;124.69293212890625;0;0;0
1700767871832.0;120.1611328125;0;0;0
1700767871832.0;124.68975830078125;0;0;0
1700767872832.0;120.71527099609375;0;0;0
1700767872832.0;124.8468017578125;0;0;0
1700767873833.0;121.17169189453125;0;0;0
1700767873833.0;124.6856689453125;0;0;0
1700767874834.0;121.60833740234375;0;0;0
1700767874834.0;124.71417236328125;0;0;0
1700767875834.0;121.7076416015625;0;0;0
1700767875834.0;124.6839599609375;0;0;0
1700767876835.0;121.8568115234375;0;0;0
1700767876835.0;124.68426513671875;0;0;0
1700767877836.0;121.729248046875;0;0;0
1700767877836.0;124.8150634765625;0;0;0
1700767878836.0;121.7286376953125;122.86302447865043;68.56444107818717;54.280322591884534
1700767878836.0;124.6881103515625;122.86302447865043;68.56444107818717;54.280322591884534
1700767879837.0;121.72650146484375;122.7481542750801;60.48722423174555;62.24279400792858
1700767879837.0;124.69757080078125;122.7481542750801;60.48722423174555;62.24279400792858
1700767880838.0;121.85693359375;121.22995300849644;75.62430841326332;45.60564459523312
1700767880838.0;124.69073486328125;121.22995300849644;75.62430841326332;45.60564459523312
1700767881838.0;121.73687744140625;121.67858696858447;76.03091980409839;45.64766716448607
1700767881838.0;124.8172607421875;121.67858696858447;76.03091980409839;45.64766716448607
1700767882839.0;121.73565673828125;121.02521024747061;75.44293556213577;45.58227468533484
1700767882839.0;124.68231201171875;121.02521024747061;75.44293556213577;45.58227468533484
1700767883839.0;124.68719482421875;122.47793815882143;47.978698292506685;74.48084336087379
1700767883839.0;121.73760986328125;122.47793815882143;47.978698292506685;74.48084336087379
1700767884840.0;124.682373046875;122.65251023621433;53.65202677773056;68.9821255733763
1700767884840.0;121.855712890625;122.65251023621433;53.65202677773056;68.9821255733763
1700767885841.0;124.72265625;122.7432705355048;53.693679677763534;69.031012113785
1700767885841.0;121.76190185546875;122.7432705355048;53.693679677763534;69.031012113785
1700767886841.0;124.78912353515625;122.75359785265793;54.19848165860574;68.52450193604459
1700767886841.0;121.72174072265625;122.75359785265793;54.19848165860574;68.52450193604459
1700767887842.0;124.69573974609375;122.94802281355972;62.81523611584694;60.114427417281966
1700767887842.0;121.77239990234375;122.94802281355972;62.81523611584694;60.114427417281966
1700767888843.0;124.67254638671875;122.93309858665563;76.80036752995947;46.114228240062936
1700767889843.0;124.70599365234375;122.87138701587115;76.73628758975484;46.11665729104451
1700767890844.0;124.80718994140625;122.94436165728825;76.81213141378716;46.113787612142616
1700767888843.0;121.86224365234375;122.93309858665563;76.80036752995947;46.114228240062936
1700767889843.0;121.75286865234375;122.87138701587115;76.73628758975484;46.11665729104451
1700767890844.0;121.74298095703125;122.94436165728825;76.81213141378716;46.113787612142616
1700767891845.0;124.69140625;122.85091067529169;76.72298635804145;46.10943333263826
1700767891845.0;121.76220703125;122.85091067529169;76.72298635804145;46.10943333263826
1700767892845.0;124.6954345703125;122.93109357163708;76.80454848554596;46.10808162120655
1700767893846.0;124.6824951171875;122.93236022247558;76.8063952282226;46.10747201397974
1700767894847.0;124.689453125;122.92619196783305;76.79618639036839;46.11142018272309
1700767895847.0;124.81646728515625;122.83781090232463;76.7150511861219;46.104298890469806
1700767892845.0;121.8677978515625;122.93109357163708;76.80454848554596;46.10808162120655
1700767893846.0;121.7701416015625;122.93236022247558;76.8063952282226;46.10747201397974
1700767894847.0;121.77056884765625;122.92619196783305;76.79618639036839;46.11142018272309
1700767895847.0;121.9000244140625;122.83781090232463;76.7150511861219;46.104298890469806
1700767896848.0;124.69061279296875;122.90420858334768;76.81343902825456;46.05939013257573
1700767897848.0;124.67547607421875;122.81146819766045;76.71692824118996;46.07611191509929
1700767898849.0;124.81121826171875;122.88456220759058;76.79847596166033;46.067674763921254
1700767899850.0;124.68560791015625;122.88959389948967;76.78512437051764;46.086175563864096
1700767896848.0;121.79974365234375;122.90420858334768;76.81343902825456;46.05939013257573
1700767897848.0;121.8336181640625;122.81146819766045;76.71692824118996;46.07611191509929
1700767898849.0;121.93975830078125;122.88456220759058;76.79847596166033;46.067674763921254
1700767899850.0;122.2039794921875;122.88959389948967;76.78512437051764;46.086175563864096
1700767900850.0;124.712646484375;122.84283707829167;76.74784231082661;46.07650566180289
1700767900850.0;122.7047119140625;122.84283707829167;76.74784231082661;46.07650566180289
1700767901851.0;124.691162109375;122.71636797721195;75.55701389084851;47.14076629640774
1700767902852.0;124.68780517578125;122.78492913590877;70.55010990279472;52.2164082947072
1700767903852.0;124.80780029296875;122.72792444159583;76.26195487884505;46.44754574717657
1700767901851.0;123.242431640625;122.71636797721195;75.55701389084851;47.14076629640774
1700767902852.0;123.29827880859375;122.78492913590877;70.55010990279472;52.2164082947072
1700767903852.0;123.34149169921875;122.72792444159583;76.26195487884505;46.44754574717657
1700767904853.0;124.69134521484375;123.52286674942006;69.45116664898404;54.05315314232074
1700767905854.0;124.708740234375;123.2661303894925;69.30174384821379;53.94569021815665
1700767906854.0;124.69769287109375;122.84741957276779;69.06891964752512;53.746299709102445
1700767907855.0;124.67645263671875;122.81397051359185;69.05241685089271;53.74296495366093
1700767908856.0;124.831787109375;122.56787655518983;68.91103270582309;53.638149747624176
1700767904853.0;123.48199462890625;123.52286674942006;69.45116664898404;54.05315314232074
1700767905854.0;123.3653564453125;123.2661303894925;69.30174384821379;53.94569021815665
1700767906854.0;123.38262939453125;122.84741957276779;69.06891964752512;53.746299709102445
1700767907855.0;123.49591064453125;122.81397051359185;69.05241685089271;53.74296495366093
1700767908856.0;123.374755859375;122.56787655518983;68.91103270582309;53.638149747624176
1700767909856.0;124.72503662109375;122.66182051158572;68.962093141507;53.681167505066554
1700767910857.0;124.6922607421875;122.75869252780993;69.0196636789099;53.72042828608951
1700767911858.0;112.93267822265625;103.43957448727896;57.01889617597128;46.40189319297769
1700767912859.0;27.39300537109375;0;0;0
1700767909856.0;123.38720703125;122.66182051158572;68.962093141507;53.681167505066554
1700767913861.0;27.68206787109375;0;0;0
1700767914862.0;27.4185791015625;0;0;0
1700767915863.0;27.7445068359375;0;0;0
1700767910857.0;123.50140380859375;122.75869252780993;69.0196636789099;53.72042828608951
1700767911858.0;107.71002197265625;103.43957448727896;57.01889617597128;46.40189319297769
1700767912859.0;11.271728515625;0;0;0
1700767913861.0;11.9925537109375;0;0;0
1700767914862.0;11.5445556640625;0;0;0
1700767915863.0;12.14263916015625;0;0;0
