TIMESTAMP;CPU;RAM;GPU
1700495771.564222;0.652893;0;0
1700495772.567817;14.7773;0;0
1700495773.562680;99.0076;0;0
1700495774.561668;186.295;0;0
1700495775.560688;273.608;0;0
1700495776.559796;360.926;0;0
1700495777.558829;448.259;0;0
1700495778.557897;535.697;0;0
1700495779.556945;623.031;0;0
1700495780.556010;710.386;0;0
1700495781.555066;797.742;0;0
1700495782.554128;885.194;0;0
1700495783.553183;972.55;0;0
1700495784.552252;1059.91;0;0
1700495785.551299;1147.35;0;0
1700495786.550366;1234.72;0;0
1700495787.549414;1322.09;0;0
1700495788.548479;1409.48;0;0
1700495789.547531;1496.86;0;0
1700495790.546583;1584.33;0;0
1700495791.545639;1671.72;0;0
1700495792.544708;1759.09;0;0
1700495793.543750;1846.48;0;0
1700495794.542850;1933.95;0;0
1700495795.541908;2016.74;0;0
1700495796.540960;2101.09;0;0
1700495797.540009;2185.49;0;0
1700495798.539074;2269.88;0;0
1700495799.538130;2354.36;0;0
1700495800.537201;2438.75;0;0
1700495801.536472;2521.71;0;0
1700495802.535970;2575.29;0;0
1700495803.535024;2628.96;0;0
1700495804.534418;2666.36;0;0
1700495805.533723;2695.4;0;0
1700495806.533220;2709.5;0;0
1700495807.532194;2723.58;0;0
1700495808.531301;2737.64;0;0
