FULL;PG1;PG2
14.308717;0;0
82.97081;0;0
87.35406;17.436622;69.746488
87.43201;17.45218;69.80872
87.414824;17.448752;69.795008
87.46779;17.459322;69.837288
87.46111;17.492221;69.712903
87.386344;17.426016;69.704064
87.48103;17.376368;69.76226600000001
87.49166;17.37848;69.77074400000001
87.418344;17.466544;69.866176
87.47731;17.546568;69.675204
87.49552;17.464858;69.85943199999998
87.39697;17.445186;69.78074400000001
87.50768;17.467284;69.86913600000001
87.42433;17.536442;70.14576799999999
87.52465;17.385616;69.798133
87.52568;17.470878;69.883512
87.437416;17.470354;69.881416
87.51245;17.451162;69.71910299999999
87.429944;17.451768;69.635976
87.52607;17.402844;70.037916
84.567016;9.013412;62.91715000000001
84.42255;10.514164;73.599148
84.5049;10.537285;73.760995
84.484456;10.586503;74.10552100000001
84.44408;10.491225;73.74714
84.5583;10.543945;73.807615
84.4399;10.529181;73.394583
64.43098;13.627086;27.254172
53.75159;17.801974;35.603948
43.382656;24.153586;0
35.21965;0;0
14.43505;0;0
14.089117;0;0
14.097256;0;0
