FULL;PG1;PG2
13.860156;0;0
50.68164;0;0
52.60947;13.461108;38.777872
52.620644;12.806469;39.306985999999995
52.518136;12.781521000000001;39.103863
52.61075;13.371378;38.864474
52.718732;13.020122;39.570961
52.680332;12.855008;38.943114
52.57543;13.300706;39.023769
53.05137;13.03913;39.62873
52.63287;12.905174;39.095088000000004
52.68457;13.358409;38.951622
52.599744;12.863374;39.354285000000004
52.41807;12.916414;39.125448000000006
53.07281;13.456849;39.238665
52.677624;12.693402;39.222615
52.73197;13.182991999999999;39.046767
52.941144;13.330503;39.356724
52.65866;6.344416;39.589161
52.783212;6.770293;38.741121
52.839084;6.446873;39.439698
52.931332;6.536314;39.602373
52.637812;6.486175;38.542851
53.08516;6.651634;39.909807
52.65116;6.43935;39.141148
52.983136;6.701924;39.326384000000004
52.90043;6.485389;39.293829
52.656736;6.471069;39.333946999999995
53.00495;6.641282;38.97054
52.75444;6.530282;0
14.817662;0;0
13.797356;0;0
13.67201;0;0
