TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701763253.229834;#SYSTEM;35863071;35795834;34211882;290091
1701763253.229834;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701763253.229834;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701763253.229834;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763254.229677;#SYSTEM;37941106;18953892;5995388456;164888
1701763254.229677;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701763254.229677;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701763254.229677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763255.357781;#SYSTEM;6752268937;11196812233;4053410334;71064522
1701763255.357781;/sys/fs/cgroup/custom.slice/pg1;1393035378;1431002977;527693954;20256564
1701763255.357781;/sys/fs/cgroup/custom.slice/pg2;5260269097;9701734565;1489936413;50095476
1701763255.357781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763256.221740;#SYSTEM;6638921860;11190525342;3945369228;69865914
1701763256.221740;/sys/fs/cgroup/custom.slice/pg1;1267130088;1307561555;489419606;18599613
1701763256.221740;/sys/fs/cgroup/custom.slice/pg2;5310311900;9837501280;1479558300;50814443
1701763256.221740;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763257.225742;#SYSTEM;6716567052;11346749118;3994740429;70569824
1701763257.225742;/sys/fs/cgroup/custom.slice/pg1;1259681818;1299222746;501191734;18480082
1701763257.225742;/sys/fs/cgroup/custom.slice/pg2;5376881337;9968883408;1498101921;51508062
1701763257.225742;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763258.221718;#SYSTEM;6752691475;11340019713;4000264581;70993395
1701763258.221718;/sys/fs/cgroup/custom.slice/pg1;1267862906;1309620523;495478226;18629722
1701763258.221718;/sys/fs/cgroup/custom.slice/pg2;5376612035;9926859579;1498027219;51281017
1701763258.221718;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763259.217738;#SYSTEM;6698435623;11282743756;3993747978;70220211
1701763259.217738;/sys/fs/cgroup/custom.slice/pg1;1271741711;1313366170;501306175;18681907
1701763259.217738;/sys/fs/cgroup/custom.slice/pg2;5379324570;9931152885;1498783603;51305409
1701763259.217738;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763260.221740;#SYSTEM;6710487954;11292839664;3998172450;70388995
1701763260.221740;/sys/fs/cgroup/custom.slice/pg1;1223931638;1263843184;496523776;17978788
1701763260.221740;/sys/fs/cgroup/custom.slice/pg2;5380012134;9934348705;1498984386;51306631
1701763260.221740;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763261.217744;#SYSTEM;6763360077;11344231975;3994291558;71119210
1701763261.217744;/sys/fs/cgroup/custom.slice/pg1;1313808138;1352897687;500653364;19246089
1701763261.217744;/sys/fs/cgroup/custom.slice/pg2;5380121550;9933491309;1499005604;51304120
1701763261.217744;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763262.217742;#SYSTEM;6705677164;11287380717;3996855283;70287442
1701763262.217742;/sys/fs/cgroup/custom.slice/pg1;1237611477;1276709190;498088384;18161487
1701763262.217742;/sys/fs/cgroup/custom.slice/pg2;5380300518;9932731618;1499054119;51316149
1701763262.217742;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763263.217741;#SYSTEM;6743733233;11329407078;3993622707;70851700
1701763263.217741;/sys/fs/cgroup/custom.slice/pg1;1298332795;1340297855;501798882;19064050
1701763263.217741;/sys/fs/cgroup/custom.slice/pg2;5378424914;9929677997;1498529925;51299991
1701763263.217741;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763264.217741;#SYSTEM;6770446016;11359254502;3999571438;71243206
1701763264.217741;/sys/fs/cgroup/custom.slice/pg1;1303250247;1344212692;496219696;19121564
1701763264.217741;/sys/fs/cgroup/custom.slice/pg2;5376801068;9928523999;1498075924;51295122
1701763264.217741;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763265.221744;#SYSTEM;6707576409;11287239162;3997617596;70291450
1701763265.221744;/sys/fs/cgroup/custom.slice/pg1;1234568177;1273290131;498218752;18112996
1701763265.221744;/sys/fs/cgroup/custom.slice/pg2;5376793586;9921575417;1498081419;51245880
1701763265.221744;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763266.221742;#SYSTEM;6728784450;11303228121;3995137481;70552391
1701763266.221742;/sys/fs/cgroup/custom.slice/pg1;1281597584;1320312356;500718767;18782483
1701763266.221742;/sys/fs/cgroup/custom.slice/pg2;5376955525;9919414842;1498120710;51235009
1701763266.221742;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
