TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701763253.229834;0.639465;0;0;2098557;1200021;2091765;1200033;1200039;1200008;3535793;2398985;3428720;0;0;0
1701763254.229677;14.2446;0;0;1945933;1200040;1218901;1200032;1200017;1200013;3535793;2398985;3428720;0;0;0
1701763255.357781;65.507;0;0;2454739;1393163;3600000;3600000;3600000;1251902;3535793;2398985;3428720;0;0;0
1701763256.221740;117.369;0;0;2425728;2701961;3599999;3599999;3599999;1200261;3535793;2398985;3428720;0;0;0
1701763257.225742;169.79;0;0;2289178;2752749;3599999;3600000;3600000;1845995;3535793;2398985;3428720;0;0;0
1701763258.221718;222.415;0;0;2418514;2741722;3600000;3600000;3600000;1841064;3535793;2398985;3428720;0;0;0
1701763259.217738;274.887;0;0;2349322;2719880;3599999;3599999;3600000;1830588;3535793;2398985;3428720;0;0;0
1701763260.221740;327.427;0;0;2319103;2674908;3600000;3600000;3599999;1810927;3535793;2398985;3428720;0;0;0
1701763261.217744;380.279;0;0;2437279;2823749;3600000;3599999;3600000;1812247;3535793;2398985;3428720;0;0;0
1701763262.217742;432.778;0;0;2293891;2721379;3600000;3600000;3600000;1807952;3535793;2398985;3428720;0;0;0
1701763263.217741;485.522;0;0;2395453;2792971;3599999;3600000;3600000;1809884;3535793;2398985;3428720;0;0;0
1701763264.217741;538.349;0;0;2369125;2902694;3599999;3600000;3599999;1781187;3535793;2398985;3428720;0;0;0
1701763265.221744;590.858;0;0;2278896;2726429;3600000;3600000;3600000;1763011;3535793;2398985;3428720;0;0;0
1701763266.221742;643.508;0;0;2425461;2695293;3599999;3599999;3600000;1810209;3535793;2398985;3428720;0;0;0
1701763267.209677;695.886;0;0;2295730;2577992;3600000;3600000;3599999;1756646;3535793;2398985;3428720;0;0;0
1701763268.213731;748.619;0;0;2382374;2780657;3599999;3600000;3599999;1811976;3535793;2398985;3428720;0;0;0
1701763269.209676;801.35;0;0;2366260;2809293;3600000;3600000;3600000;1681345;3535793;2398985;3428720;0;0;0
1701763270.213742;854.147;0;0;2277415;2927713;3599999;3600000;3600000;1742508;3535793;2398985;3428720;0;0;0
1701763271.213677;906.924;0;0;2434329;2739048;3600000;3600000;3599999;1744270;3535793;2398985;3428720;0;0;0
1701763272.213743;959.581;0;0;2287372;2811897;3599999;3599999;3599999;1749166;3535793;2398985;3428720;0;0;0
1701763273.209676;1012.36;0;0;2388756;2795296;3600000;3600000;3600000;1777080;3535793;2398985;3428720;0;0;0
1701763274.209677;1065.12;0;0;2355743;2764151;3600000;3600000;3600000;1792001;3535793;2398985;3428720;0;0;0
1701763275.209677;1117.89;0;0;2297861;2945273;3599999;3600000;3600000;1833915;3535793;2398985;3428720;0;0;0
1701763276.205677;1170.73;0;0;2400588;2741183;3600000;3600000;3599999;1844411;3535793;2398985;3428720;0;0;0
1701763277.205676;1223.32;0;0;2273575;2741592;3599999;3599999;3600000;1773033;3535793;2398985;3428720;0;0;0
1701763278.205676;1276.34;0;0;2435464;2862406;3599999;3599999;3600000;1803802;3535793;2398985;3428720;0;0;0
1701763279.201677;1329.08;0;0;2325586;2772827;3600000;3600000;3600000;1786864;3535793;2398985;3428720;0;0;0
1701763280.205676;1381.99;0;0;2311297;2978681;3599999;3599999;3599999;1792880;3535793;2398985;3428720;0;0;0
1701763281.201678;1434.69;0;0;2397798;2639542;3600000;3600000;3600000;1760588;3535793;2398985;3428720;0;0;0
1701763282.197677;1487.35;0;0;2275917;2868650;3599999;3600000;3600000;1384344;3535793;2398985;3428720;0;0;0
1701763283.197677;1540.31;0;0;2442262;2813447;3600000;3600000;3600000;2315513;3535793;2398985;3428720;0;0;0
1701763284.201813;1592.9;0;0;2326365;2603310;3599999;3599999;3599999;1799694;3535793;2398985;3428720;0;0;0
1701763285.329800;1609.93;0;0;1200094;1199980;1200012;1200149;1200076;2822798;3535793;2398985;3428720;0;0;0
1701763286.193820;1623.56;0;0;1200090;1200089;1200029;1200073;1200152;1200054;3535793;2398985;3428720;0;0;0
1701763287.193815;1637.23;0;0;1200084;1200105;1200021;1200098;1200053;1829968;3535793;2398985;3428720;0;0;0
