FULL;PG1;PG2
35.153708;0;0
228.53853;1.1874900000000002;5.073822999999999
232.61406;46.369704;185.47881599999997
231.63498;46.196248;184.78499199999993
230.86326;46.04234;184.16936
231.06957;46.06182;183.48682800000006
231.69458;46.208136;184.832544
232.27133;46.476188;185.90475199999995
232.24166;46.33904;185.35615999999996
236.9186;47.227776;188.91110399999994
236.93611;47.253484;189.01393599999997
237.46114;46.911416;188.42752200000007
238.21214;47.485636;189.942544
238.16563;47.498692;189.994768
238.13029;47.469316;189.87726400000005
236.36565;12.257709;36.773127
135.9427;48.22292;48.22292
110.66329;0;0
31.97607;0;0
30.916788;0;0
29.605772;0;0
