TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700530513.385023;#SYSTEM;19459505;11018185;66610062;84257;104960000;1182068736
1700530513.385023;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700530513.385023;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700530514.394303;#SYSTEM;593753390;502086660;11916829381;1256767;111095808;1208672256
1700530514.394303;/sys/fs/cgroup/custom.slice/pg1;160238733;160872008;71574260;282627;1769472;8863744
1700530514.394303;/sys/fs/cgroup/custom.slice/pg2;292454372;274587043;119133983;580945;3534848;17727488
1700530515.382786;#SYSTEM;22453195367;29485454184;5956828745;24302136;111198208;1208627200
1700530515.382786;/sys/fs/cgroup/custom.slice/pg1;7467502987;9794381893;1972065869;7897443;1769472;8863744
1700530515.382786;/sys/fs/cgroup/custom.slice/pg2;14902470607;19609644948;3935808774;16186819;3538944;17727488
1700530516.381865;#SYSTEM;22747424733;29806169780;6009732717;24591649;111308800;1208627200
1700530516.381865;/sys/fs/cgroup/custom.slice/pg1;7559782324;9926795633;1996067952;8042263;1769472;8863744
1700530516.381865;/sys/fs/cgroup/custom.slice/pg2;15079669668;19792013998;3982667949;16367989;3538944;17727488
1700530517.380896;#SYSTEM;22726444203;29819809726;6004055927;24661656;111419392;1208627200
1700530517.380896;/sys/fs/cgroup/custom.slice/pg1;7572711564;9949078728;1999481619;7920482;1769472;8863744
1700530517.380896;/sys/fs/cgroup/custom.slice/pg2;15087172266;19809420638;3984536433;16660818;3538944;17727488
1700530518.379967;#SYSTEM;22724672258;29819590131;6003777738;24483930;112156672;1208631296
1700530518.379967;/sys/fs/cgroup/custom.slice/pg1;7574012414;9948556795;1999852520;7900615;1769472;8863744
1700530518.379967;/sys/fs/cgroup/custom.slice/pg2;15087138363;19817604810;3984844485;16466331;3538944;17727488
1700530519.379017;#SYSTEM;22724245258;29821391714;6003674300;24487310;112267264;1208635392
1700530519.379017;/sys/fs/cgroup/custom.slice/pg1;7574165194;9956812701;1999884102;7879895;1769472;8863744
1700530519.379017;/sys/fs/cgroup/custom.slice/pg2;15087321070;19820324760;3984901008;16511508;3538944;17727488
1700530520.378120;#SYSTEM;22734688869;29825839299;6006569169;24500591;112275456;1208639488
1700530520.378120;/sys/fs/cgroup/custom.slice/pg1;7574336034;9937491313;1999910919;7816779;1769472;8863744
1700530520.378120;/sys/fs/cgroup/custom.slice/pg2;15076153214;19803172864;3981949413;16470101;3538944;17727488
1700530521.377148;#SYSTEM;22734276852;29799325232;6006034388;24296379;112390144;1208643584
1700530521.377148;/sys/fs/cgroup/custom.slice/pg1;7565011232;9929375030;1997472837;7819450;1769472;8863744
1700530521.377148;/sys/fs/cgroup/custom.slice/pg2;15087531762;19800532078;3985123373;16337378;3538944;17727488
1700530522.376206;#SYSTEM;22734175862;29840248654;6006437435;24368591;112394240;1208643584
1700530522.376206;/sys/fs/cgroup/custom.slice/pg1;7559750885;9930715436;1996080538;7871382;1769472;8863744
1700530522.376206;/sys/fs/cgroup/custom.slice/pg2;15090077249;19811313445;3985904189;16363027;3538944;17727488
1700530523.375253;#SYSTEM;22748829645;29815347247;6010326300;24530570;112455680;1208643584
1700530523.375253;/sys/fs/cgroup/custom.slice/pg1;7560038103;9898696524;1996123164;7846924;1769472;8863744
1700530523.375253;/sys/fs/cgroup/custom.slice/pg2;15075868079;19774865550;3981996131;16510342;3538944;17727488
1700530524.374333;#SYSTEM;22743204433;29796157470;6008593068;24396796;112517120;1208647680
1700530524.374333;/sys/fs/cgroup/custom.slice/pg1;7557866768;9914728787;1995603219;7908993;1769472;8863744
1700530524.374333;/sys/fs/cgroup/custom.slice/pg2;15084572551;19802309791;3984240592;16342670;3538944;17727488
1700530525.373377;#SYSTEM;22731409979;29788811182;6005551765;24371093;112517120;1208655872
1700530525.373377;/sys/fs/cgroup/custom.slice/pg1;7565584132;9917147466;1997599768;7911653;1769472;8863744
1700530525.373377;/sys/fs/cgroup/custom.slice/pg2;15088128822;19816162369;3985047611;16327958;3538944;17727488
1700530526.372443;#SYSTEM;22715305596;29794136833;6001050017;24501588;112517120;1208659968
1700530526.372443;/sys/fs/cgroup/custom.slice/pg1;7574262726;9943384288;1999901024;7893997;1769472;8863744
1700530526.372443;/sys/fs/cgroup/custom.slice/pg2;15096865388;19811648293;3987487534;16547064;3538944;17727488
1700530527.371499;#SYSTEM;22730057907;29796005447;6005044433;24411712;112545792;1208664064
1700530527.371499;/sys/fs/cgroup/custom.slice/pg1;7574428769;9964982832;1999920723;7826272;1769472;8863744
1700530527.371499;/sys/fs/cgroup/custom.slice/pg2;15082705681;19771777247;3983549417;16386115;3538944;17727488
1700530528.370562;#SYSTEM;22728012628;29808579758;6004892436;24015949;112545792;1208664064
1700530528.370562;/sys/fs/cgroup/custom.slice/pg1;7574016796;9941845781;1999859129;7677640;1769472;8863744
1700530528.370562;/sys/fs/cgroup/custom.slice/pg2;15082423399;19794005784;3983637095;16185823;3538944;17727488
1700530529.369632;#SYSTEM;22717361565;29773662052;6001877089;24202751;112553984;1208668160
