TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700085776.449000;#SYSTEM;57547108;48938213;8888960;353680;92852224;1299263488
1700085776.449000;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700085777.447569;#SYSTEM;587733326;291144055;58310172;1742260;102531072;1351761920
1700085777.447569;/sys/fs/cgroup/custom.slice/pg1;325055088;115752958;22485863;459078;9682944;52596736
1700085778.446738;#SYSTEM;26325312842;33349001505;3783711450;470611279;106770432;1354600448
1700085778.446738;/sys/fs/cgroup/custom.slice/pg1;26101431344;33146355256;3738250428;469467612;11173888;55398400
1700085779.445630;#SYSTEM;26365829314;34447628502;3893312012;488028819;106995712;1354600448
1700085779.445630;/sys/fs/cgroup/custom.slice/pg1;26129399600;34193814318;3844717141;485838016;11173888;55398400
1700085780.444702;#SYSTEM;26364134339;34444654845;3893096227;488146907;107335680;1354604544
1700085780.444702;/sys/fs/cgroup/custom.slice/pg1;26128264746;34191401959;3844404989;485968345;11173888;55398400
1700085781.443867;#SYSTEM;26366891483;34434313386;3891844844;488103051;109424640;1354612736
1700085781.443867;/sys/fs/cgroup/custom.slice/pg1;26128760618;34180849406;3843253666;485894855;11173888;55398400
1700085782.443061;#SYSTEM;26363149166;34433261161;3891683110;488069187;109625344;1354616832
1700085782.443061;/sys/fs/cgroup/custom.slice/pg1;26131474077;34183308287;3843505088;485946216;11173888;55398400
1700085783.442193;#SYSTEM;26353327211;34416111165;3890016773;487790616;109932544;1354625024
1700085783.442193;/sys/fs/cgroup/custom.slice/pg1;26132576084;34188743485;3844138538;485961214;11173888;55398400
1700085784.441282;#SYSTEM;26352896426;34416164213;3890044316;487915179;109932544;1354625024
1700085784.441282;/sys/fs/cgroup/custom.slice/pg1;26141206010;34196190487;3844959591;486170444;11173888;55398400
1700085785.440390;#SYSTEM;26351013777;34406224488;3888868072;487903468;109932544;1354629120
1700085785.440390;/sys/fs/cgroup/custom.slice/pg1;26140905562;34187968197;3844058220;486209693;11173888;55398400
1700085786.439484;#SYSTEM;26351099176;34409384140;3889281661;487967455;109932544;1354629120
1700085786.439484;/sys/fs/cgroup/custom.slice/pg1;26141340750;34189381325;3844185228;486249908;11173888;55398400
1700085787.438668;#SYSTEM;26238342741;34271760182;3861447681;486802465;109932544;1354637312
1700085787.438668;/sys/fs/cgroup/custom.slice/pg1;26142603617;34190918298;3844377621;486278491;11173888;55398400
1700085788.437900;#SYSTEM;26278467224;34350333850;3875391971;487569627;109932544;1354649600
1700085788.437900;/sys/fs/cgroup/custom.slice/pg1;26130442849;34183235588;3843498389;485988671;11173888;55398400
1700085789.437029;#SYSTEM;26365190757;34432904263;3891681315;488224143;109932544;1354649600
1700085789.437029;/sys/fs/cgroup/custom.slice/pg1;26128848479;34180390348;3843205814;485981664;11173888;55398400
1700085790.436132;#SYSTEM;26365118323;34431549520;3891430502;488139846;109932544;1354649600
1700085790.436132;/sys/fs/cgroup/custom.slice/pg1;26127475583;34179168358;3843043230;485935728;11173888;55398400
1700085791.435306;#SYSTEM;26365586583;34434981816;3891910671;488187552;109932544;1354653696
