FULL;PG1;PG2
13.911927;0;0
59.37215;0;0
61.5858;15.32207;45.817452
61.607036;15.252227;46.055745
61.552588;15.238747;45.716241
61.643584;15.37358;45.971482
61.59559;15.286497;46.009358000000006
61.59184;15.397959;46.193877
61.568216;15.16898;45.50694
61.653696;15.302001;45.906003
61.62324;15.443293;46.030011
61.6167;15.254619;46.062969
61.64527;15.261693;45.785078999999996
61.622776;15.368391;45.955965
61.64043;15.335662;45.858095999999996
61.646428;15.261979;46.085191
61.623876;15.256396;45.769188
61.65422;15.451057;46.203161
61.67083;15.231053;45.842483
61.639384;15.447339;46.042069
61.691172;15.236076;46.006974
61.68752;15.309311;45.927932999999996
61.73128;15.395452;46.036885
61.693076;15.273528;45.970325
61.724412;15.431103;45.993675
61.71224;15.278272;46.134389999999996
61.74505;15.36169;45.935928
61.707536;15.277108;45.981099
61.770068;15.367915;46.103745
61.77727;15.294373;45.883119
61.74294;15.435734;46.157341
61.69553;15.237151;45.860837000000004
61.788464;15.4847;46.153425999999996
61.27197;0;46.59695
28.263692;0;0
14.011093;0;0
13.758291;0;0
13.464665;0;0
