TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699921068.987705;0.565186;0;0;1200013;1200023;1200040;1928729;2064295;1200025
1699921069.987122;14.2678;0;0;1200031;1200058;1200021;1222621;1278553;1200023
1699921071.111627;74.0231;0;0;1200207;3600000;3600000;1504039;3600000;3600000
1699921071.985095;135.166;0;0;1200256;3600000;3599999;1200193;3600000;3600000
1699921072.984192;196.748;0;0;1200231;3600000;3599999;1532721;3599999;3599999
1699921073.983339;258.276;0;0;1200259;3600000;3600000;1567482;3600000;3600000
1699921074.982490;319.825;0;0;1200245;3599999;3599999;1541214;3599999;3600000
1699921075.981646;381.42;0;0;1200242;3599999;3599999;1520879;3599999;3600000
1699921076.980731;442.947;0;0;1200276;3600000;3600000;1495186;3600000;3600000
1699921077.979873;504.481;0;0;1200294;3600000;3599999;1437651;3600000;3600000
1699921078.979029;566.03;0;0;1200254;3599999;3600000;1437705;3600000;3600000
1699921079.978177;627.623;0;0;1200296;3600000;3600000;1476335;3599999;3599999
1699921080.977330;689.212;0;0;1203760;3600000;3599999;1494340;3600000;3600000
1699921081.976400;750.749;0;0;1200257;3600000;3600000;1558549;3600000;3599999
1699921082.975586;812.372;0;0;1200229;3600000;3599999;1561295;3599999;3600000
1699921083.974719;873.925;0;0;1200287;3600000;3600000;1529387;3600000;3600000
1699921084.973866;935.498;0;0;1200273;3600000;3599999;1560094;3599999;3599999
1699921085.972950;997.064;0;0;1215770;3599999;3600000;1561572;3600000;3600000
1699921086.972037;1058.7;0;0;1200266;3600000;3600000;1556837;3600000;3600000
1699921087.971184;1120.29;0;0;1200278;3600000;3599999;1529830;3600000;3599999
1699921088.970335;1181.91;0;0;1200269;3600000;3600000;1583023;3600000;3600000
1699921089.969488;1243.55;0;0;1200285;3599999;3600000;1551873;3599999;3599999
1699921090.968576;1305.18;0;0;1213746;3600000;3600000;1560035;3599999;3600000
1699921091.967731;1366.8;0;0;1200267;3599999;3600000;1532833;3600000;3600000
1699921092.966887;1428.51;0;0;1200223;3600000;3599999;1551648;3599999;3599999
1699921093.966033;1490.14;0;0;1200268;3600000;3600000;1521254;3600000;3600000
1699921094.965096;1551.79;0;0;1200239;3600000;3600000;1484327;3600000;3600000
1699921095.964206;1613.46;0;0;1200267;3599999;3600000;1471161;3600000;3600000
1699921096.963350;1675.19;0;0;1200270;3600000;3599999;1433555;3599999;3600000
1699921097.962504;1736.85;0;0;1200285;3600000;3600000;1489149;3600000;3599999
1699921098.961654;1798.51;0;0;1200261;3599999;3599999;1529206;3599999;3599999
1699921099.960743;1860.28;0;0;1200262;3599999;3600000;1562452;3600000;3599999
1699921100.959907;1921.96;0;0;1206598;3600000;3600000;1531765;3599999;3600000
1699921101.959044;1983.61;0;0;1200274;3600000;3599999;1543066;3599999;3599999
1699921102.958219;2045.36;0;0;1200221;3599999;3600000;1564300;3600000;3600000
1699921103.957324;2104.25;0;0;1200255;3600000;3599742;1526409;3599999;3594071
1699921105.91720;2128.19;0;0;1200122;1200630;1200470;1200573;1200226;1200603
1699921105.956229;2141.86;0;0;1200063;1200107;1200016;1533621;1200121;1200110
1699921106.955429;2155.61;0;0;1200078;1200101;1200012;1495616;1200124;1200137
1699921107.954420;2169.33;0;0;1200077;1200135;1200039;1515834;1200072;1200125
