TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699920596.271742;0.610352;0;0;1200158;1199904;1200089;1707215;1820112;1200110
1699920597.213965;14.3224;0;0;1200015;1200007;1200011;1200017;1200020;1200021
1699920598.212054;71.6755;0;0;3533554;3533824;3534710;1614331;1200018;3523632
1699920599.211105;131.458;0;0;3600000;3600000;3600000;1376661;1200270;3600000
1699920600.210124;191.165;0;0;3599999;3600000;3600000;1430909;1200252;3599999
1699920601.209473;250.898;0;0;3600000;3600000;3599999;1488182;1200167;3600000
1699920602.208489;310.624;0;0;3600000;3599999;3600000;1511974;1200264;3599999
1699920603.207590;370.446;0;0;3599999;3600000;3600000;1484564;1200149;3599999
1699920604.206642;430.211;0;0;3599999;3599999;3600000;1513731;1200321;3599999
1699920605.205714;489.949;0;0;3600000;3600000;3600000;1512128;1200160;3600000
1699920606.204727;549.711;0;0;3600000;3600000;3599999;1514060;1200203;3599999
1699920607.203817;609.497;0;0;3599999;3599999;3600000;1522690;1200168;3600000
1699920608.202876;669.325;0;0;3599999;3600000;3600000;1498588;1200248;3599999
1699920609.201944;729.128;0;0;3600000;3599999;3600000;1511033;1200260;3600000
1699920610.200966;788.941;0;0;3600000;3600000;3599999;1516177;1200250;3599999
1699920611.200032;848.742;0;0;3600000;3599999;3600000;1491503;1244951;3600000
1699920612.199096;908.573;0;0;3599999;3600000;3600000;1400323;1200235;3599999
1699920613.198152;968.474;0;0;3599999;3600000;3599999;1442356;1200231;3599999
1699920614.197217;1028.31;0;0;3600000;3599999;3600000;1477759;1200304;3600000
1699920615.196245;1088.15;0;0;3599999;3600000;3600000;1465244;1200223;3600000
1699920616.195341;1148;0;0;3599999;3600000;3600000;1505276;1200215;3599999
1699920617.194403;1207.9;0;0;3600000;3600000;3600000;1512065;1200189;3600000
1699920618.193462;1267.76;0;0;3600000;3599999;3600000;1523762;1200227;3599999
1699920619.192487;1327.62;0;0;3599999;3600000;3599999;1521553;1200238;3599999
1699920620.191585;1387.48;0;0;3599999;3599999;3600000;1480644;1200243;3600000
1699920621.190638;1447.35;0;0;3600000;3599999;3600000;1499328;1200179;3600000
1699920622.189698;1507.21;0;0;3600000;3600000;3599999;1418160;1200259;3599999
1699920623.188734;1567.17;0;0;3599999;3599999;3599999;1444144;1200204;3600000
1699920624.187819;1627.05;0;0;3599999;3600000;3600000;1472888;1200233;3599999
1699920625.186877;1686.93;0;0;3600000;3600000;3600000;1539291;1200174;3600000
1699920626.185932;1746.82;0;0;3600000;3600000;3600000;1528193;1200183;3600000
1699920627.184957;1806.71;0;0;3600000;3599999;3600000;1389617;1200175;3600000
1699920628.184022;1866.65;0;0;3599999;3599999;3600000;1431306;1200268;3599999
1699920629.183094;1926.53;0;0;3600000;3599999;3599999;1483468;1200215;3600000
1699920630.182323;1979.13;0;0;3600000;3595523;3590880;1483660;1200198;3599619
1699920631.315722;1998.68;0;0;1200725;1200052;1200411;1200170;1200125;1200179
1699920632.180961;2012.27;0;0;1200065;1200258;1200100;1418309;1200125;1200054
1699920633.179921;2026.08;0;0;1200026;1200048;1200055;1482092;1200106;1200076
1699920634.179111;2039.78;0;0;1200093;1200104;1200042;1507166;1200147;1200069
