TIMESTAMP;CPU;RAM;GPU
1700482124.847957;0.652344;0;0
1700482125.847708;14.944;0;0
1700482126.846472;74.3723;0;0
1700482127.845473;135.633;0;0
1700482128.844665;196.414;0;0
1700482129.843805;257.284;0;0
1700482130.842882;318.162;0;0
1700482131.842061;379.05;0;0
1700482132.841175;440.02;0;0
1700482133.840338;501;0;0
1700482134.839413;561.967;0;0
1700482135.838518;622.952;0;0
1700482136.837679;683.908;0;0
1700482137.836810;745.012;0;0
1700482138.835940;806.004;0;0
1700482139.835050;867.048;0;0
1700482140.834196;928.015;0;0
1700482141.833351;989.028;0;0
1700482142.832482;1050.05;0;0
1700482143.831637;1111.18;0;0
1700482144.830685;1172.28;0;0
1700482145.829903;1233.41;0;0
1700482146.829358;1280.15;0;0
1700482147.828869;1294.24;0;0
1700482148.827975;1308.17;0;0
1700482149.827207;1322.15;0;0
