RAPL;ALL;PG1;PG2
0.0506591796875;0;0;0
14.47430419921875;0;0;0
14.029052734375;0;0;0
13.98046875;0;0;0
14.156982421875;0;0;0
58.44683837890625;0;0;0
60.32940673828125;0;0;0
60.434814453125;0;0;0
60.51763916015625;0;0;0
60.61956787109375;0;0;0
60.6256103515625;0;0;0
60.6746826171875;0;0;0
60.68939208984375;0;0;0
60.71917724609375;0;0;0
60.72174072265625;0;0;0
60.73040771484375;60.38095067708156;15.06365005893113;45.18990534878348
60.8433837890625;60.37824710194541;15.062325859183721;45.18762025939472
60.7562255859375;60.38036371574358;15.06363753081561;45.18879600306443
60.82977294921875;60.50919522535914;15.062969793609607;45.19025800901837
60.801513671875;60.37881037405885;15.063920035123818;45.18958463449375
60.8182373046875;60.37740959919651;15.061991990739564;45.18708594399361
60.83837890625;60.381890283028405;15.065576850389489;45.189413001938995
60.92156982421875;60.37769349245744;15.062780622318513;45.18943054111737
60.8924560546875;60.377119171575124;15.063705181623156;45.18964226294328
60.95703125;60.375165347201076;15.06193498875819;45.18725131262654
60.95684814453125;60.38045902130614;15.064036544510605;45.190637604576736
60.9888916015625;60.379562598177884;15.063008003726765;45.18989156812668
60.981689453125;60.38171986857259;15.063962003673907;45.189962977090524
61.013427734375;60.507730067509215;15.062279506129363;45.18752128857234
61.02398681640625;60.380918764515286;15.064119228549243;45.190440916558394
60.9866943359375;60.38063870557098;15.063010509262355;45.18999429679718
60.99053955078125;60.374758191938106;15.063885583495217;45.18512407446646
61.0498046875;60.38442089898448;15.063983300914272;45.19311562374395
61.0081787109375;60.377228747548386;15.063643794678532;45.18870830751674
61.19378662109375;60.346248630505286;15.057784494295877;45.17539803653255
60.17950439453125;60.335378009770274;15.05367471585933;45.16125152799004
38.33868408203125;23.212543059365277;15.060922734440702;8.028705376258985
33.28436279296875;17.453568332458175;14.748115097738973;0.0
33.2437744140625;21.092827159832844;14.47262149335928;0.0
28.8170166015625;16.439529794738764;12.264743387898692;0.0
13.93292236328125;0;0;0
13.84136962890625;0;0;0
13.84893798828125;0;0;0
13.8077392578125;0;0;0
