TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700002504.103510;#SYSTEM;101487714;46367964;9981844;108158;147111936;1362112512
1700002504.103510;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700002505.103342;#SYSTEM;904255167;338799345;66933811;1680738;161796096;1435037696
1700002505.103342;/sys/fs/cgroup/custom.slice/pg1;583573821;160724877;31462228;489659;14725120;75468800
1700002506.100089;#SYSTEM;53306619371;144405814351;26150079378;5249141;166809600;1446281216
1700002506.100089;/sys/fs/cgroup/custom.slice/pg1;52893595339;144392746929;26142921788;3658381;16953344;84205568
1700002507.98224;#SYSTEM;53252984030;159130638102;28801680826;2760516;167112704;1446281216
1700002507.98224;/sys/fs/cgroup/custom.slice/pg1;52933730224;158841222801;28744330546;2368998;16953344;84205568
1700002508.97365;#SYSTEM;50648999909;149195289255;27003787806;2590896;167444480;1446285312
1700002508.97365;/sys/fs/cgroup/custom.slice/pg1;50270021452;148804826029;26928105151;2213127;16953344;84205568
1700002509.96420;#SYSTEM;50420828568;148644616717;26904048584;2573166;169586688;1446289408
1700002509.96420;/sys/fs/cgroup/custom.slice/pg1;50019854570;148217520421;26821834094;2197549;16953344;84205568
1700002510.95510;#SYSTEM;50384021650;147992401252;26786126972;2555113;169803776;1446293504
1700002510.95510;/sys/fs/cgroup/custom.slice/pg1;49991660521;147652549145;26719593919;2184361;16953344;84205568
1700002511.94572;#SYSTEM;50360122000;148099118897;26805410174;2572826;170213376;1446301696
1700002511.94572;/sys/fs/cgroup/custom.slice/pg1;49958723467;147573942634;26705388072;2197905;16953344;84205568
1700002512.93627;#SYSTEM;50317484619;147997953608;26787035527;2534611;170217472;1446301696
1700002512.93627;/sys/fs/cgroup/custom.slice/pg1;49979180029;147752510576;26737686748;2175026;16953344;84205568
1700002513.92679;#SYSTEM;50295661397;147265550168;26654920597;2574073;170217472;1446305792
1700002513.92679;/sys/fs/cgroup/custom.slice/pg1;49941163927;146991386060;26599959689;2173609;16953344;84205568
1700002514.91793;#SYSTEM;50284331820;147169655190;26637159737;2530927;170217472;1446305792
1700002514.91793;/sys/fs/cgroup/custom.slice/pg1;49914767961;146879076649;26579629430;2163235;16953344;84205568
1700002515.90771;#SYSTEM;50109899267;147515379605;26697117733;2379986;170491904;1446309888
1700002515.90771;/sys/fs/cgroup/custom.slice/pg1;49873799026;147340601025;26663154718;2170572;16953344;84205568
1700002516.89858;#SYSTEM;50078480935;147413672481;26678940650;2348935;170491904;1446322176
1700002516.89858;/sys/fs/cgroup/custom.slice/pg1;49857502957;147246051926;26646033618;2165302;16953344;84205568
1700002517.88973;#SYSTEM;50234495411;147343417195;26668553124;2547598;170491904;1446322176
1700002517.88973;/sys/fs/cgroup/custom.slice/pg1;49831369488;146858932336;26575981363;2169399;16953344;84205568
1700002518.88056;#SYSTEM;50234658880;146989088664;26604356853;2546698;170491904;1446322176
1700002518.88056;/sys/fs/cgroup/custom.slice/pg1;49832189125;146409919652;26494720672;2171818;16953344;84205568
1700002519.87226;#SYSTEM;50196420675;147018497537;26609672552;2544910;170491904;1446326272
1700002519.87226;/sys/fs/cgroup/custom.slice/pg1;49830983068;146741612450;26554751104;2169698;16953344;84205568
1700002520.86100;#SYSTEM;50193782014;147151462917;26633902528;2547676;170491904;1446334464
1700002520.86100;/sys/fs/cgroup/custom.slice/pg1;49841939699;147012398850;26603746155;2169009;16953344;84205568
1700002521.85190;#SYSTEM;50342437211;146532268211;26521749932;2542176;170491904;1446338560
1700002521.85190;/sys/fs/cgroup/custom.slice/pg1;50001438788;146464830381;26504673435;2176744;16953344;84205568
1700002522.84325;#SYSTEM;50553564040;148100482263;26805462021;2561775;170491904;1446346752
1700002522.84325;/sys/fs/cgroup/custom.slice/pg1;50211407011;147927460810;26769348562;2184970;16953344;84205568
1700002523.83331;#SYSTEM;50564035577;147879401489;26765873111;2579544;170491904;1446350848
1700002523.83331;/sys/fs/cgroup/custom.slice/pg1;50208221658;147735651405;26734646269;2184920;16953344;84205568
1700002524.82496;#SYSTEM;50557179501;148134776658;26811709520;2542610;170491904;1446354944
1700002524.82496;/sys/fs/cgroup/custom.slice/pg1;50197265931;147856038816;26756429352;2178543;16953344;84205568
1700002525.81519;#SYSTEM;50572120704;148404671104;26860728443;2544870;170491904;1446354944
1700002525.81519;/sys/fs/cgroup/custom.slice/pg1;50205226053;148029205424;26787761545;2167431;16953344;84205568
1700002526.80572;#SYSTEM;50346627723;148181310404;26816353836;2259107;170491904;1446359040
1700002526.80572;/sys/fs/cgroup/custom.slice/pg1;50209195622;148155684135;26810642431;2168021;16953344;84205568
1700002527.79614;#SYSTEM;50504174061;148037874941;26793316443;2452977;170491904;1446371328
1700002527.79614;/sys/fs/cgroup/custom.slice/pg1;50208270071;147893451209;26763196337;2163899;16953344;84205568
1700002528.78708;#SYSTEM;50560201442;147939778258;26776377877;2532462;170528768;1446371328
1700002528.78708;/sys/fs/cgroup/custom.slice/pg1;50211120155;147785975174;26743742408;2167901;16953344;84205568
1700002529.77757;#SYSTEM;50554699393;148228344266;26828619596;2534949;170528768;1446375424
1700002529.77757;/sys/fs/cgroup/custom.slice/pg1;50192497848;147956101596;26774538340;2166021;16953344;84205568
1700002530.76793;#SYSTEM;50558709559;148156818086;26815763529;2532298;170528768;1446375424
1700002530.76793;/sys/fs/cgroup/custom.slice/pg1;50228630729;148071759350;26795462541;2167678;16953344;84205568
1700002531.75931;#SYSTEM;50546660573;148330764700;26847197725;2536593;170745856;1446375424
