timestamp;RAPL;glob;PG1;PG2
1700613514844.0;0.10186767578125;0;0;0
1700613514844.0;0.07159423828125;0;0;0
1700613515846.0;11.79534912109375;0;0;0
1700613515846.0;24.53326416015625;0;0;0
1700613516848.0;8.23736572265625;0;0;0
1700613516848.0;21.1995849609375;0;0;0
1700613517849.0;8.752685546875;0;0;0
1700613517849.0;21.38726806640625;0;0;0
1700613518851.0;8.17376708984375;0;0;0
1700613518851.0;21.20257568359375;0;0;0
1700613519852.0;8.1109619140625;0;0;0
1700613519852.0;21.1243896484375;0;0;0
1700613520854.0;7.23712158203125;0;0;0
1700613520854.0;20.564208984375;0;0;0
1700613521857.0;9.7410888671875;0;0;0
1700613521857.0;21.50787353515625;0;0;0
1700613522859.0;71.5518798828125;0;0;0
1700613522859.0;63.35479736328125;0;0;0
1700613523860.0;65.283447265625;0;0;0
1700613523860.0;73.73577880859375;0;0;0
1700613524862.0;65.39556884765625;0;0;0
1700613524862.0;74.23663330078125;0;0;0
1700613525863.0;65.321044921875;0;0;0
1700613525863.0;74.30804443359375;0;0;0
1700613526865.0;65.34552001953125;0;0;0
1700613526865.0;74.41534423828125;0;0;0
1700613527866.0;65.37554931640625;0;0;0
1700613527866.0;74.36029052734375;0;0;0
1700613528868.0;65.42242431640625;0;0;0
1700613528868.0;74.35797119140625;0;0;0
1700613529869.0;64.59820556640625;0;0;0
1700613529869.0;74.54022216796875;0;0;0
1700613530870.0;64.65252685546875;0;0;0
1700613530870.0;74.629638671875;0;0;0
1700613531872.0;74.64862060546875;0;0;0
1700613531872.0;64.54083251953125;0;0;0
1700613532873.0;74.88104248046875;73.64954884349332;12.00176237270333;60.170817310204896
1700613532873.0;64.5948486328125;73.64954884349332;12.00176237270333;60.170817310204896
1700613533875.0;75.04364013671875;75.60881847679738;12.008903754684443;60.28205465301397
1700613533875.0;64.59271240234375;75.60881847679738;12.008903754684443;60.28205465301397
1700613534876.0;75.505126953125;73.99067751995472;12.058879692341746;60.57525715002641
1700613534876.0;64.3717041015625;73.99067751995472;12.058879692341746;60.57525715002641
1700613535878.0;74.6490478515625;74.4247964870539;22.225257253878333;50.80226283274116
1700613535878.0;65.0633544921875;74.4247964870539;22.225257253878333;50.80226283274116
1700613536879.0;74.37579345703125;73.84114996955678;24.477782612858753;47.99071891105741
1700613536879.0;65.16650390625;73.84114996955678;24.477782612858753;47.99071891105741
1700613537881.0;74.515625;73.52338396805862;24.379557879031037;47.88040461751501
1700613538882.0;74.45098876953125;73.99858148406959;24.590368009050238;48.09508134535482
1700613537881.0;65.11383056640625;73.52338396805862;24.379557879031037;47.88040461751501
1700613538882.0;65.24688720703125;73.99858148406959;24.590368009050238;48.09508134535482
1700613539884.0;74.4600830078125;73.50752019506793;24.363894454156082;47.767686060323044
1700613539884.0;65.17889404296875;73.50752019506793;24.363894454156082;47.767686060323044
1700613540885.0;74.49078369140625;73.63205535944515;24.38279522348887;47.86701713338948
1700613540885.0;65.13177490234375;73.63205535944515;24.38279522348887;47.86701713338948
1700613541887.0;74.89520263671875;74.31219432379974;14.827953806114925;58.20985305902048
1700613542888.0;75.34906005859375;74.46069558207765;12.038453786899437;60.6500816280937
1700613541887.0;64.50018310546875;74.31219432379974;14.827953806114925;58.20985305902048
1700613542888.0;64.26025390625;74.46069558207765;12.038453786899437;60.6500816280937
1700613543890.0;74.61639404296875;76.25171517086017;21.944156397011426;50.90128411648555
1700613543890.0;65.04412841796875;76.25171517086017;21.944156397011426;50.90128411648555
1700613544891.0;74.53179931640625;74.04772795096888;24.39176943109039;48.33605415869561
1700613544891.0;65.19622802734375;74.04772795096888;24.39176943109039;48.33605415869561
1700613545893.0;74.37615966796875;73.81443341806738;24.28825516517232;48.20122935568478
1700613546894.0;74.54473876953125;73.90204163467374;24.345529802226928;48.34233619474958
1700613547896.0;74.470703125;73.43599041201256;24.224945186884295;47.899575323345005
1700613545893.0;65.20550537109375;73.81443341806738;24.28825516517232;48.20122935568478
1700613546894.0;65.27606201171875;73.90204163467374;24.345529802226928;48.34233619474958
1700613547896.0;65.14276123046875;73.43599041201256;24.224945186884295;47.899575323345005
1700613548897.0;74.45050048828125;73.28481089950608;24.20852976488733;47.81587960278653
1700613548897.0;65.1903076171875;73.28481089950608;24.20852976488733;47.81587960278653
1700613549899.0;74.46502685546875;73.73782380948109;33.0806089681455;39.389652303305866
1700613550900.0;74.41876220703125;73.58216411404236;36.09385357240603;36.215786686644606
1700613551902.0;74.4384765625;74.06196241099167;36.29284227047763;36.40193185878889
1700613549899.0;65.3433837890625;73.73782380948109;33.0806089681455;39.389652303305866
1700613550900.0;65.2996826171875;73.58216411404236;36.09385357240603;36.215786686644606
1700613551902.0;65.42529296875;74.06196241099167;36.29284227047763;36.40193185878889
1700613552903.0;74.45172119140625;73.76585713743519;36.22044212875384;36.39683813372297
1700613552903.0;65.30908203125;73.76585713743519;36.22044212875384;36.39683813372297
1700613553904.0;74.4454345703125;78.31475441966053;25.885018278152756;46.70635994822412
1700613554906.0;74.4637451171875;74.62620692705242;24.4607729567304;48.847997316463506
1700613555907.0;74.4881591796875;74.71140603206236;24.60659978660409;48.932784343766606
1700613556909.0;74.5125732421875;74.00495393441807;24.45465965432366;48.42431574984231
1700613553904.0;65.25042724609375;78.31475441966053;25.885018278152756;46.70635994822412
1700613554906.0;65.3009033203125;74.62620692705242;24.4607729567304;48.847997316463506
1700613555907.0;65.1588134765625;74.71140603206236;24.60659978660409;48.932784343766606
1700613556909.0;65.143798828125;74.00495393441807;24.45465965432366;48.42431574984231
1700613557910.0;74.526611328125;74.33413518047101;24.49338332314859;48.71063791358386
1700613558912.0;74.5552978515625;74.07090207557815;24.355564863666185;48.50854894358323
1700613559913.0;74.5606689453125;74.62724810514088;34.77443785936172;38.59025651432035
1700613560915.0;74.37957763671875;74.03269539241583;36.295971014685435;36.56292571859254
1700613557910.0;65.2393798828125;74.33413518047101;24.49338332314859;48.71063791358386
1700613558912.0;65.2164306640625;74.07090207557815;24.355564863666185;48.50854894358323
1700613559913.0;65.379638671875;74.62724810514088;34.77443785936172;38.59025651432035
1700613560915.0;65.390869140625;74.03269539241583;36.295971014685435;36.56292571859254
1700613561916.0;75.82452392578125;74.31915086602457;16.315400338555644;56.59741000980538
1700613561916.0;65.0899658203125;74.31915086602457;16.315400338555644;56.59741000980538
1700613562918.0;76.15679931640625;74.20837879330466;11.940361769645206;60.913255086879566
1700613563919.0;76.08294677734375;79.46256991748774;12.00438144781011;60.91998614547787
1700613564921.0;76.08935546875;73.99765758091772;12.200819602640253;60.57063179693471
1700613562918.0;65.0623779296875;74.20837879330466;11.940361769645206;60.913255086879566
1700613563919.0;65.0877685546875;79.46256991748774;12.00438144781011;60.91998614547787
1700613564921.0;65.13702392578125;73.99765758091772;12.200819602640253;60.57063179693471
1700613565922.0;74.779052734375;73.90349278395492;22.763665595576718;49.98257708578819
1700613565922.0;65.2451171875;73.90349278395492;22.763665595576718;49.98257708578819
1700613566924.0;74.69708251953125;73.67681190733661;24.29595524652892;48.24801693859231
1700613567925.0;25.74041748046875;13.452303383827442;4.945851772697951;6.909466211918468
1700613568927.0;20.6826171875;0;0;0
1700613569928.0;20.60626220703125;0;0;0
1700613570930.0;20.71734619140625;0;0;0
1700613571931.0;20.63372802734375;20.954896166337882;0.0;0.0
1700613566924.0;65.26666259765625;73.67681190733661;24.29595524652892;48.24801693859231
1700613567925.0;12.5816650390625;13.452303383827442;4.945851772697951;6.909466211918468
1700613568927.0;7.30352783203125;0;0;0
1700613569928.0;7.05987548828125;0;0;0
1700613570930.0;7.3408203125;0;0;0
1700613571931.0;7.2198486328125;20.954896166337882;0.0;0.0
