TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699907019.785275;#SYSTEM;15775354;13992850;1914408;32879
1699907019.785275;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699907019.785275;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699907019.785275;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907020.923672;#SYSTEM;182226056;227098615;42067212;610665
1699907020.923672;/sys/fs/cgroup/custom.slice/pg1;53837965;86782408;20418444;90310
1699907020.923672;/sys/fs/cgroup/custom.slice/pg2;54616519;75001280;8846920;255991
1699907020.923672;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907021.783464;#SYSTEM;13962655366;33788675659;6038759999;57981061
1699907021.783464;/sys/fs/cgroup/custom.slice/pg1;6984428376;18740963852;4613631450;7540911
1699907021.783464;/sys/fs/cgroup/custom.slice/pg2;6961496018;15039309788;1423564661;50357361
1699907021.783464;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907022.782621;#SYSTEM;14404448726;34829162622;6221184799;59857833
1699907022.782621;/sys/fs/cgroup/custom.slice/pg1;7176767764;19260501170;4741540979;7751253
1699907022.782621;/sys/fs/cgroup/custom.slice/pg2;7176809895;15507082588;1467816345;51903662
1699907022.782621;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907023.781768;#SYSTEM;14401378883;34826006385;6220562606;59842133
1699907023.781768;/sys/fs/cgroup/custom.slice/pg1;7176611421;19259724176;4741347217;7747481
1699907023.781768;/sys/fs/cgroup/custom.slice/pg2;7176567252;15506602334;1467775418;51900448
1699907023.781768;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907024.781351;#SYSTEM;14408984546;34843524281;6223509835;59850384
1699907024.781351;/sys/fs/cgroup/custom.slice/pg1;7179873907;19268085814;4743408843;7752069
1699907024.781351;/sys/fs/cgroup/custom.slice/pg2;7179876763;15515401541;1468611075;51908900
1699907024.781351;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907025.780915;#SYSTEM;14407866286;34842581283;6223433475;59855284
1699907025.780915;/sys/fs/cgroup/custom.slice/pg1;7179906242;19267757909;4743326221;7750319
1699907025.780915;/sys/fs/cgroup/custom.slice/pg2;7179729729;15514395465;1468514621;51919225
1699907025.780915;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907026.779985;#SYSTEM;14401212575;34825100788;6220240772;59834250
1699907026.779985;/sys/fs/cgroup/custom.slice/pg1;7176205778;19257870811;4740894317;7747146
1699907026.779985;/sys/fs/cgroup/custom.slice/pg2;7176201060;15506655443;1467769621;51894046
1699907026.779985;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907027.779184;#SYSTEM;14401797359;34823908360;6219805589;59822933
1699907027.779184;/sys/fs/cgroup/custom.slice/pg1;7177163094;19256445320;4740540620;7746243
1699907027.779184;/sys/fs/cgroup/custom.slice/pg2;7177041881;15508544481;1467966517;51896411
1699907027.779184;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907028.778333;#SYSTEM;14401644492;34829706635;6221183122;59822301
1699907028.778333;/sys/fs/cgroup/custom.slice/pg1;7176871261;19261498095;4741787960;7749549
1699907028.778333;/sys/fs/cgroup/custom.slice/pg2;7176768432;15508256861;1467929069;51885213
1699907028.778333;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907029.777482;#SYSTEM;14401959485;34827497313;6220712218;59816775
1699907029.777482;/sys/fs/cgroup/custom.slice/pg1;7176916264;19259542921;4741303872;7745804
