RAPL;ALL;PG1;PG2
0.02691650390625;0;0;0
14.2412109375;0;0;0
14.06561279296875;0;0;0
13.87506103515625;0;0;0
14.42254638671875;0;0;0
55.68133544921875;0;0;0
57.709228515625;0;0;0
57.91790771484375;0;0;0
57.9769287109375;0;0;0
57.94537353515625;0;0;0
57.91552734375;0;0;0
58.01788330078125;0;0;0
58.0367431640625;0;0;0
58.05517578125;0;0;0
58.04901123046875;0;0;0
58.097412109375;57.72557235734666;28.80392173739538;28.804390898746785
58.03350830078125;57.72625368316915;28.804719838852378;28.805035589178075
58.09832763671875;57.73063388848451;28.805551399688575;28.80673537146661
58.1351318359375;57.84988448346768;28.80531601272089;28.80565150768717
58.11492919921875;57.73374722741809;28.80797381797412;28.808875526374305
58.1029052734375;57.727732993418776;28.8056143826786;28.80591573870638
58.05621337890625;57.73095339567387;28.806425009734827;28.808003769273586
58.11871337890625;57.7301858124347;28.80569109109755;28.805924730526844
58.1214599609375;57.7272041257434;28.804614004320207;28.80579052302756
58.12933349609375;57.7303621914514;28.80496091419841;28.807619122604272
58.1265869140625;57.72739867067132;28.804994859984134;28.8062470656115
58.1295166015625;57.72641549986742;28.80032884753449;28.807532247220422
58.15911865234375;57.72866694859022;28.80433157867311;28.806003816383125
58.09014892578125;57.85560602846281;28.80454010253466;28.806317767080376
58.14581298828125;57.73179714264889;28.806905719021074;28.80743818337037
58.27130126953125;57.69741778479502;28.793027050568757;28.79177640872086
58.12664794921875;57.73273372794779;28.80613941605578;28.808246429163365
58.17010498046875;57.7317830782507;28.80625186983729;28.806520278367152
58.18377685546875;57.73010925718739;28.805848182560833;28.80621711037066
58.15966796875;57.729528506904074;28.805571201052903;28.80569526025546
58.10614013671875;57.72893303152571;28.80556704672578;28.806070323805045
58.14886474609375;57.73299502549895;28.806802308500426;28.807916899629404
58.16290283203125;57.723005999812585;28.80313655840683;28.803639573804883
36.87860107421875;23.369394292174956;1.7441421873614846;21.367576790486908
14.0286865234375;0;0;0
13.88360595703125;0;0;0
13.8428955078125;0;0;0
13.81085205078125;0;0;0
