TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699997226.43721;#SYSTEM;80472244;31213840;6595157;81951;94879744;1313095680
1699997226.43721;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699997227.43358;#SYSTEM;1287343065;356803137;70861930;1597839;109015040;1393016832
1699997227.43358;/sys/fs/cgroup/custom.slice/pg1;1039707469;192455782;37674859;584441;14098432;79773696
1699997228.39462;#SYSTEM;50469441577;94497492381;7125543015;4030428;113704960;1392967680
1699997228.39462;/sys/fs/cgroup/custom.slice/pg1;50061729565;94507777572;7091142219;2658028;16097280;79773696
1699997229.38291;#SYSTEM;50490831997;103530884882;7743988949;1906573;114016256;1392967680
1699997229.38291;/sys/fs/cgroup/custom.slice/pg1;50188815325;103223631184;7686430291;1562495;16097280;79773696
1699997230.37251;#SYSTEM;50493391245;103556636421;7746048063;1946383;114331648;1392971776
1699997230.37251;/sys/fs/cgroup/custom.slice/pg1;50165128463;103172086295;7682602222;1602195;16097280;79773696
1699997231.36497;#SYSTEM;50451179726;103419579213;7736109129;1941265;116453376;1392975872
1699997231.36497;/sys/fs/cgroup/custom.slice/pg1;50115632697;103053041586;7673737073;1599674;16097280;79773696
1699997232.35578;#SYSTEM;50390982787;103272771377;7724898277;1930519;116678656;1392988160
1699997232.35578;/sys/fs/cgroup/custom.slice/pg1;50071808899;102946967862;7665827574;1592135;16097280;79773696
1699997233.34571;#SYSTEM;50375822355;103166247764;7719241012;1968215;117071872;1392988160
1699997233.34571;/sys/fs/cgroup/custom.slice/pg1;50023412394;102803099000;7655164299;1576814;16097280;79773696
1699997234.33604;#SYSTEM;50313796769;103078257631;7710530659;1907486;117071872;1392988160
1699997234.33604;/sys/fs/cgroup/custom.slice/pg1;50021599790;102839448485;7657825286;1572125;16097280;79773696
1699997235.32624;#SYSTEM;50296633572;103043761987;7707756774;1914463;117071872;1392992256
1699997235.32624;/sys/fs/cgroup/custom.slice/pg1;50035581340;102873106927;7660319200;1583067;16097280;79773696
1699997236.31656;#SYSTEM;50292977748;103028391277;7706570882;1922825;117071872;1392992256
1699997236.31656;/sys/fs/cgroup/custom.slice/pg1;50020325206;102837679300;7657696038;1585723;16097280;79773696
1699997237.30760;#SYSTEM;50333056004;103112055063;7713018367;1926376;117329920;1393004544
