RAPL;ALL;PG1;PG2
0.0496826171875;0;0;0
14.19061279296875;0;0;0
14.04168701171875;0;0;0
14.31854248046875;0;0;0
14.23968505859375;0;0;0
51.71490478515625;0;0;0
53.3363037109375;0;0;0
53.31585693359375;0;0;0
53.3526611328125;0;0;0
53.398193359375;0;0;0
53.427490234375;0;0;0
53.40447998046875;0;0;0
53.36614990234375;0;0;0
53.42120361328125;0;0;0
53.42083740234375;0;0;0
53.39031982421875;53.209228616329014;26.54959737591223;26.54962560539115
53.42755126953125;53.2095875016742;26.549992763132227;26.54955375488587
53.421875;53.211412964134915;26.549420081143445;26.552797976565056
53.4241943359375;53.31519251795957;26.54694367798971;26.54299601211855
53.44024658203125;53.211519440352276;26.550178959967425;26.550515284612175
53.4696044921875;53.20857037381368;26.54934240410471;26.548413819681432
53.40753173828125;53.209509313779336;26.548955893995004;26.548573994534102
53.47344970703125;53.210081890708885;26.55111067872003;26.550896295138777
53.4195556640625;53.20577527442743;26.546650669373978;26.550025790884355
53.46820068359375;53.20228127159971;26.546331740482124;26.545712496282825
53.470947265625;53.203506670178704;26.54589812000972;26.546238263038198
53.6358642578125;53.375144659760444;26.63116661696116;26.63478147446864
53.461669921875;53.20628854720037;26.546922545315358;26.546919357646022
53.53857421875;53.31782117425736;26.54612995490388;26.54660400451343
53.46832275390625;53.20447113445563;26.547310344822222;26.546399662137937
53.51025390625;53.20510789196689;26.54714631164768;26.54674758807426
53.4461669921875;53.20573559097533;26.546370153011395;26.5468674322778
53.5228271484375;53.200995540515954;26.54689267874885;26.545806488631065
53.45489501953125;53.20374320011246;26.54689828110951;26.546712809078088
53.519775390625;53.20294445859012;26.546063086240906;26.546369265655006
53.4676513671875;53.202919244582425;26.54734623860591;26.54631127553725
44.94647216796875;36.918416736774915;26.547172429467935;10.257321469559429
34.369140625;24.53431884355773;24.405403393389534;0.0
13.99749755859375;0;0;0
13.83642578125;0;0;0
13.84930419921875;0;0;0
13.775390625;0;0;0
