timestamp;RAPL;glob;PG1;PG2
1700610739364.0;0.0618896484375;0;0;0
1700610739364.0;0.067626953125;0;0;0
1700610740366.0;12.1541748046875;0;0;0
1700610740366.0;24.16400146484375;0;0;0
1700610741368.0;9.880859375;0;0;0
1700610741368.0;22.078125;0;0;0
1700610742369.0;9.56231689453125;0;0;0
1700610742369.0;21.979248046875;0;0;0
1700610743371.0;8.6357421875;0;0;0
1700610743371.0;21.33416748046875;0;0;0
1700610744372.0;9.2327880859375;0;0;0
1700610744372.0;21.686279296875;0;0;0
1700610745374.0;8.169921875;0;0;0
1700610745374.0;21.08917236328125;0;0;0
1700610746377.0;9.5440673828125;0;0;0
1700610746377.0;22.96484375;0;0;0
1700610747378.0;56.192626953125;0;0;0
1700610747378.0;84.86187744140625;0;0;0
1700610748380.0;66.29150390625;0;0;0
1700610748380.0;78.212890625;0;0;0
1700610749381.0;66.911865234375;0;0;0
1700610749381.0;77.61456298828125;0;0;0
1700610750383.0;66.907958984375;0;0;0
1700610750383.0;77.65850830078125;0;0;0
1700610751384.0;66.89544677734375;0;0;0
1700610751384.0;77.63726806640625;0;0;0
1700610752386.0;66.917236328125;0;0;0
1700610752386.0;77.66656494140625;0;0;0
1700610753387.0;66.9112548828125;0;0;0
1700610753387.0;77.6566162109375;0;0;0
1700610754389.0;67.9031982421875;0;0;0
1700610754389.0;77.217041015625;0;0;0
1700610755390.0;68.4290771484375;0;0;0
1700610755390.0;76.45660400390625;0;0;0
1700610756392.0;68.4483642578125;0;0;0
1700610756392.0;76.44189453125;0;0;0
1700610757393.0;68.46099853515625;78.22126288493475;0.0;59.8362132287482
1700610757393.0;76.51983642578125;78.22126288493475;0.0;59.8362132287482
1700610758395.0;68.47650146484375;65.07680552443328;0.0;59.580772281975705
1700610758395.0;76.57135009765625;65.07680552443328;0.0;59.580772281975705
1700610759396.0;68.45086669921875;66.27707714569229;0.0;60.463009725824676
1700610759396.0;76.5784912109375;66.27707714569229;0.0;60.463009725824676
1700610760398.0;67.1864013671875;69.00774201782629;26.783717330766134;36.28402440107961
1700610760398.0;77.50885009765625;69.00774201782629;26.783717330766134;36.28402440107961
1700610761399.0;66.89007568359375;66.83715833864419;39.10683472092543;22.332946413314687
1700610761399.0;77.94329833984375;66.83715833864419;39.10683472092543;22.332946413314687
1700610762400.0;67.017333984375;65.58324642834192;24.3181361295997;35.8055427820459
1700610762400.0;77.731201171875;65.58324642834192;24.3181361295997;35.8055427820459
1700610763402.0;67.87799072265625;64.37657619388386;13.35060906936186;45.35740849695741
1700610763402.0;77.61907958984375;64.37657619388386;13.35060906936186;45.35740849695741
1700610764403.0;68.0526123046875;64.13565446245003;11.190038906912328;47.125955904063346
1700610764403.0;77.639892578125;64.13565446245003;11.190038906912328;47.125955904063346
1700610765405.0;68.159912109375;63.65702916388816;11.045477535159215;47.30868717952582
1700610765405.0;77.629150390625;63.65702916388816;11.045477535159215;47.30868717952582
1700610766406.0;68.20819091796875;64.76237116860874;11.336602799962579;47.94010625494817
1700610766406.0;77.6748046875;64.76237116860874;11.336602799962579;47.94010625494817
1700610767408.0;68.2607421875;78.86649055176747;11.275028694487972;49.787242449333824
1700610767408.0;77.67779541015625;78.86649055176747;11.275028694487972;49.787242449333824
1700610768409.0;67.1234130859375;64.74460458252827;28.063028095603595;32.14561734695714
1700610768409.0;77.79412841796875;64.74460458252827;28.063028095603595;32.14561734695714
1700610769411.0;66.90704345703125;65.1046939764915;39.67705356723741;21.704332484423208
1700610769411.0;78.05303955078125;65.1046939764915;39.67705356723741;21.704332484423208
1700610770412.0;66.95703125;66.18289244684952;33.41375118639355;28.92087705217506
1700610770412.0;77.91082763671875;66.18289244684952;33.41375118639355;28.92087705217506
1700610771414.0;66.95330810546875;65.26299043022638;30.850537318814993;30.43048999167209
1700610771414.0;77.84613037109375;65.26299043022638;30.850537318814993;30.43048999167209
1700610772415.0;66.98089599609375;66.23703636249819;30.850379001925003;31.34630352251802
1700610772415.0;77.82220458984375;66.23703636249819;30.850379001925003;31.34630352251802
1700610773417.0;66.98712158203125;65.40694154465149;31.0018883807998;30.754154473955452
1700610773417.0;77.792724609375;65.40694154465149;31.0018883807998;30.754154473955452
1700610774418.0;66.95465087890625;66.33691316883407;31.14105192458027;31.796544380253344
1700610774418.0;77.826171875;66.33691316883407;31.14105192458027;31.796544380253344
1700610775420.0;77.8238525390625;77.52230675119883;11.438707770105474;66.08359898109336
1700610775420.0;66.9959716796875;77.52230675119883;11.438707770105474;66.08359898109336
1700610776421.0;77.81146240234375;77.57429636412317;11.438482333278593;66.13581403084457
1700610776421.0;66.99560546875;77.57429636412317;11.438482333278593;66.13581403084457
1700610777423.0;77.81048583984375;77.67278643850875;11.438893771873117;66.23389266663564
1700610777423.0;67.02850341796875;77.67278643850875;11.438893771873117;66.23389266663564
1700610778424.0;77.81866455078125;77.65747888027559;11.438521903735797;66.21895697653979
1700610778424.0;67.092041015625;77.65747888027559;11.438521903735797;66.21895697653979
1700610779426.0;77.845458984375;77.58030068286843;11.438422625697218;66.14187805717123
1700610779426.0;67.0115966796875;77.58030068286843;11.438422625697218;66.14187805717123
1700610780427.0;77.9481201171875;77.48999821730122;11.438560333595309;66.05143788370592
1700610780427.0;67.03680419921875;77.48999821730122;11.438560333595309;66.05143788370592
1700610781429.0;77.78173828125;77.31308764801565;11.438188129926168;65.87489951808949
1700610781429.0;66.95849609375;77.31308764801565;11.438188129926168;65.87489951808949
1700610782430.0;77.8460693359375;77.51504635024038;11.438590226552195;66.0764561236882
1700610782430.0;67.0048828125;77.51504635024038;11.438590226552195;66.0764561236882
1700610783432.0;77.8868408203125;77.59950594628283;11.438054344271416;66.16145160201141
1700610783432.0;67.0880126953125;77.59950594628283;11.438054344271416;66.16145160201141
1700610784433.0;77.84893798828125;77.02633401858283;11.438577750078364;65.58775626850446
1700610784433.0;67.053955078125;77.02633401858283;11.438577750078364;65.58775626850446
1700610785435.0;77.8956298828125;77.53106062212342;11.438080566053287;66.09298005607013
1700610785435.0;67.07293701171875;77.53106062212342;11.438080566053287;66.09298005607013
1700610786436.0;77.91485595703125;77.59482625073343;11.438235587649904;66.15659066308353
1700610786436.0;67.05194091796875;77.59482625073343;11.438235587649904;66.15659066308353
1700610787438.0;77.914794921875;77.66930871144;11.438200665794296;66.2311080456457
1700610787438.0;67.08135986328125;77.66930871144;11.438200665794296;66.2311080456457
1700610788439.0;77.804443359375;77.49146061874502;11.43779072917812;66.0536698895669
1700610788439.0;67.04620361328125;77.49146061874502;11.43779072917812;66.0536698895669
1700610789440.0;77.81951904296875;77.33233938024135;11.437534113420504;65.89480526682085
1700610789440.0;67.043212890625;77.33233938024135;11.437534113420504;65.89480526682085
1700610790442.0;77.87237548828125;77.64883091804558;11.439424711722744;66.20940620632284
1700610790442.0;67.0277099609375;77.64883091804558;11.439424711722744;66.20940620632284
1700610791443.0;77.86962890625;77.549518437112;11.438319925485114;66.1111985116269
1700610791443.0;67.0673828125;77.549518437112;11.438319925485114;66.1111985116269
1700610792445.0;26.6292724609375;5.800653935609452;0.6926296167786168;5.108024318830835
1700610793446.0;21.01885986328125;0;0;0
1700610792445.0;13.70050048828125;5.800653935609452;0.6926296167786168;5.108024318830835
1700610794448.0;20.9720458984375;0;0;0
1700610795450.0;21.25811767578125;0;0;0
1700610796451.0;21.5029296875;0;0;0
1700610793446.0;8.08233642578125;0;0;0
1700610794448.0;7.93310546875;0;0;0
1700610795450.0;8.53045654296875;0;0;0
1700610796451.0;8.92822265625;0;0;0
