FULL;PG1;PG2
34.88091;0;0
248.48206;1.032115;11.998334
257.67893;28.667184;228.88140800000002
257.63342;28.553828;228.43062399999985
249.8066;27.616492;221.43519999999992
249.27602;27.501988;220.26706399999992
249.31494;27.73668;221.45217399999984
249.2657;27.62642;221.01136000000017
249.27064;27.55724;220.3951479999999
249.36931;27.742728;221.94182399999983
249.25302;27.499447999999997;220.7489919999999
249.26462;27.724072;221.22549499999994
249.26611;27.55674;220.89332399999992
249.27536;27.676247999999998;220.96867600000002
249.27515;27.620512;220.9640959999999
249.21293;27.655323999999997;207.44642799999988
249.30027;27.441868;206.7873479999999
249.25414;27.729916;207.3441400000001
249.37446;27.638476;213.94693299999994
249.25437;27.722932;207.60695500000008
249.19498;27.493046;206.95107300000012
249.3253;27.550444000000002;206.44133400000007
249.27077;27.626984;207.20237999999998
249.2207;27.726196;207.94646999999995
249.2855;27.62862;214.1218049999999
249.33714;27.62738;213.547094
249.20045;27.72394;207.92954999999986
249.15835;27.607572;207.05679
229.86891;30.026682;100.24151500000002
204.0604;16.75707;151.75327800000002
190.17333;18.699788;148.892656
179.68749;21.186734;105.93367
161.2621;26.750832;80.252496
147.51206;34.04125;68.0825
141.50107;0;85.222232
70.48853;0;0
32.029164;0;0
30.255008;0;0
30.277396;0;0
