TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700016213.60764;#SYSTEM;108354153;81638509;16579841;148677;96653312;1437954048
1700016213.60764;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700016214.61256;#SYSTEM;1257267995;356856932;70694947;1730605;112115712;1515524096
1700016214.61256;/sys/fs/cgroup/custom.slice/pg1;952637500;201532990;39486910;649000;15400960;77918208
1700016215.56898;#SYSTEM;71122306270;95371405229;10748044621;59805176;122163200;1551060992
1700016215.56898;/sys/fs/cgroup/custom.slice/pg1;70649199442;95058549070;10680549317;57418999;22749184;113012736
1700016216.55958;#SYSTEM;71376952838;107596822433;12010678952;60809240;122494976;1551069184
1700016216.55958;/sys/fs/cgroup/custom.slice/pg1;71066653847;107260672346;11947399703;60533475;22749184;113012736
1700016217.55150;#SYSTEM;68430868635;103177491673;11518488108;58609864;122880000;1551081472
1700016217.55150;/sys/fs/cgroup/custom.slice/pg1;68114387414;102897306183;11461347859;58141941;22749184;113012736
1700016218.54116;#SYSTEM;68226771435;102932904250;11492225062;57579621;125104128;1551081472
1700016218.54116;/sys/fs/cgroup/custom.slice/pg1;67903923818;102614769869;11429536216;57305434;22749184;113012736
1700016219.53185;#SYSTEM;68168584108;102880073297;11484880560;57503217;125526016;1551085568
1700016219.53185;/sys/fs/cgroup/custom.slice/pg1;67868878303;102607246453;11429549663;57114269;22749184;113012736
1700016220.52244;#SYSTEM;68131319393;102986376376;11498310576;57318639;125612032;1551085568
1700016220.52244;/sys/fs/cgroup/custom.slice/pg1;67831658283;102719113129;11441302763;56918418;22749184;113012736
1700016221.51241;#SYSTEM;68081154612;102965808514;11494667948;57333804;125968384;1551085568
1700016221.51241;/sys/fs/cgroup/custom.slice/pg1;67785767058;102711878556;11440995438;56847676;22749184;113012736
1700016222.50543;#SYSTEM;68119915488;102961803893;11493779267;56909712;125968384;1551106048
1700016222.50543;/sys/fs/cgroup/custom.slice/pg1;67805146111;102685371842;11438407683;56406080;22749184;113012736
1700016223.49503;#SYSTEM;68264135606;102951766996;11514097293;58110898;125980672;1551106048
1700016223.49503;/sys/fs/cgroup/custom.slice/pg1;67771211638;102425918220;11409147418;56797493;22749184;113012736
1700016224.48488;#SYSTEM;68247273266;103086444180;11536092056;58578172;125984768;1551106048
1700016224.48488;/sys/fs/cgroup/custom.slice/pg1;67727655724;102484908180;11415034809;56646852;22749184;113012736
1700016225.47581;#SYSTEM;68099608275;102782481635;11474407081;56921006;126021632;1551110144
1700016225.47581;/sys/fs/cgroup/custom.slice/pg1;67766096567;102459247729;11412451252;56497638;22749184;113012736
1700016226.46664;#SYSTEM;68084796284;102732169650;11468018324;56778888;126025728;1551110144
1700016226.46664;/sys/fs/cgroup/custom.slice/pg1;67740859703;102384985441;11405086266;56404404;22749184;113012736
1700016227.45671;#SYSTEM;68063285861;102682078561;11462887838;56614179;126025728;1551118336
1700016227.45671;/sys/fs/cgroup/custom.slice/pg1;67766500533;102408030726;11407131274;56249004;22749184;113012736
1700016228.44753;#SYSTEM;68018828049;102677436930;11462128758;56623766;126025728;1551130624
1700016228.44753;/sys/fs/cgroup/custom.slice/pg1;67753454091;102469105419;11414223355;56144239;22749184;113012736
1700016229.43816;#SYSTEM;68001391561;102839759874;11480166491;57092759;126029824;1551130624
1700016229.43816;/sys/fs/cgroup/custom.slice/pg1;67704240645;102586987909;11427393438;56609004;22749184;113012736
1700016230.42802;#SYSTEM;68028818226;102735716139;11468217067;56783195;126029824;1551134720
1700016230.42802;/sys/fs/cgroup/custom.slice/pg1;67708679451;102452968242;11412728330;56333635;22749184;113012736
1700016231.41971;#SYSTEM;68048013399;102679667465;11462652052;56356373;126066688;1551134720
1700016231.41971;/sys/fs/cgroup/custom.slice/pg1;67723074064;102366244423;11402266725;55972937;22749184;113012736
1700016232.41011;#SYSTEM;68045303340;102611086626;11455241243;56364372;126066688;1551138816
1700016232.41011;/sys/fs/cgroup/custom.slice/pg1;67698437299;102248611423;11389109717;56104686;22749184;113012736
1700016233.40167;#SYSTEM;67978432105;102499582039;11436004796;56181575;126308352;1551147008
1700016233.40167;/sys/fs/cgroup/custom.slice/pg1;67695841013;102237940987;11388452077;55786552;22749184;113012736
1700016234.39384;#SYSTEM;67824675428;102535478012;11431170852;56731612;126308352;1551155200
1700016234.39384;/sys/fs/cgroup/custom.slice/pg1;67674699066;102382565997;11403078724;56743314;22749184;113012736
1700016235.38232;#SYSTEM;67972078264;102516331101;11444790398;56806348;126308352;1551155200
1700016235.38232;/sys/fs/cgroup/custom.slice/pg1;67668233611;102237700848;11387749417;56461944;22749184;113012736
1700016236.37300;#SYSTEM;67940841355;102571187245;11450825058;56816343;126308352;1551159296
1700016236.37300;/sys/fs/cgroup/custom.slice/pg1;67665583985;102350664504;11400504366;56425042;22749184;113012736
1700016237.36379;#SYSTEM;67978672365;102455450228;11437586378;56800184;126308352;1551159296
1700016237.36379;/sys/fs/cgroup/custom.slice/pg1;67691535560;102214611444;11385726907;56371905;22749184;113012736
1700016238.35405;#SYSTEM;67980672221;102505045539;11444271455;56936092;126308352;1551163392
1700016238.35405;/sys/fs/cgroup/custom.slice/pg1;67675498726;102242389405;11387724677;56525112;22749184;113012736
1700016239.34586;#SYSTEM;67985758570;102453751954;11436503266;56753274;126304256;1551175680
1700016239.34586;/sys/fs/cgroup/custom.slice/pg1;67689340042;102208563548;11386031288;56353137;22749184;113012736
1700016240.33621;#SYSTEM;68000558496;102454275025;11438162076;56549285;126304256;1551175680
1700016240.33621;/sys/fs/cgroup/custom.slice/pg1;67680798438;102167715575;11379789843;56120071;22749184;113012736
1700016241.32678;#SYSTEM;68008875008;102394532205;11430451341;56236912;126304256;1551179776
1700016241.32678;/sys/fs/cgroup/custom.slice/pg1;67653582199;102050271496;11367671713;55832757;22749184;113012736
1700016242.31751;#SYSTEM;67997259383;102455376100;11437404125;56459037;126304256;1551179776
1700016242.31751;/sys/fs/cgroup/custom.slice/pg1;67651733187;102122290195;11375639422;56046138;22749184;113012736
1700016243.30983;#SYSTEM;67913538761;102450015960;11429014033;56315943;126304256;1551179776
1700016243.30983;/sys/fs/cgroup/custom.slice/pg1;67663754333;102221304706;11386264953;56067305;22749184;113012736
1700016244.30005;#SYSTEM;66688704491;100690205165;11226537828;56166341;123170816;1535672320
1700016244.30005;/sys/fs/cgroup/custom.slice/pg1;66566947983;100634114719;11210387955;55710161;19615744;97501184
1700016245.28998;#SYSTEM;57822417042;97812703362;10920228948;39352647;121823232;1529040896
1700016245.28998;/sys/fs/cgroup/custom.slice/pg1;57538987576;97596417052;10871943953;38859736;18268160;90853376
1700016246.28132;#SYSTEM;56031845302;97267733012;10859917090;35477428;121380864;1526824960
1700016246.28132;/sys/fs/cgroup/custom.slice/pg1;55763121351;97000626187;10804127035;34928262;17825792;88637440
1700016247.26973;#SYSTEM;55905565146;98142075672;10956918817;34655415;121380864;1526829056
1700016247.26973;/sys/fs/cgroup/custom.slice/pg1;55613930284;97879934166;10901953702;34335131;17825792;88637440
1700016248.26081;#SYSTEM;55759905704;97840602146;10922918228;33949750;120938496;1524613120
1700016248.26081;/sys/fs/cgroup/custom.slice/pg1;55434141854;97534317202;10863964261;33444403;17383424;86421504
1700016249.25087;#SYSTEM;53448281462;96380150024;10760027146;29812752;120487936;1522397184
1700016249.25087;/sys/fs/cgroup/custom.slice/pg1;53115427439;96050065870;10698569935;29480572;16932864;84205568
1700016250.24364;#SYSTEM;53102735592;96199209577;10740026526;29448826;120041472;1520201728
1700016250.24364;/sys/fs/cgroup/custom.slice/pg1;52796450913;95930073093;10685020612;29037740;16486400;81989632
1700016251.23408;#SYSTEM;51460481211;95014636358;10607940649;27144938;119603200;1517985792
1700016251.23408;/sys/fs/cgroup/custom.slice/pg1;51128785697;94686945732;10546549784;26674102;16044032;79773696
1700016252.22433;#SYSTEM;50373039426;94889003028;10593409973;24715688;119603200;1517985792
1700016252.22433;/sys/fs/cgroup/custom.slice/pg1;50071106182;94625666467;10539993653;24333915;16044032;79773696
1700016253.21395;#SYSTEM;50364722128;94841310310;10589742618;24606611;119603200;1517993984
1700016253.21395;/sys/fs/cgroup/custom.slice/pg1;50072132132;94595195487;10536138293;24152520;16044032;79773696
1700016254.20698;#SYSTEM;48935474707;92713437957;10332746073;23583810;116924416;1504698368
1700016254.20698;/sys/fs/cgroup/custom.slice/pg1;48847663283;92678962542;10323323181;23357804;13365248;66478080
1700016255.21189;#SYSTEM;31530523432;63514510143;7097539323;12260675;110690304;1473675264
1700016255.21189;/sys/fs/cgroup/custom.slice/pg1;31284184566;63299930549;7051554956;11744841;7131136;35454976
1700016256.21034;#SYSTEM;20960463337;42605771053;4768787964;7675085;108470272;1462607872
1700016256.21034;/sys/fs/cgroup/custom.slice/pg1;20654060867;42312440989;4713524402;7278150;4911104;24375296
1700016257.21733;#SYSTEM;10715381133;21729913966;2443664471;4077112;105345024;1447096320
1700016257.21733;/sys/fs/cgroup/custom.slice/pg1;10444154186;21411774738;2385793884;3601806;1785856;8863744
